CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
73294	1205.38293	4720157941171	0.69043	0.30846	1204.95593	0.42700	1547	1	0.71741	0.36060	1	0.71932	0.35006	1	0.71837	0.35533	1	0.29298	0.74864	19.56400	1.15842	1	0.65994	0.74436	16.45553	1.15842	1	-0.03795	-0.03016	0.63952	0.00468	1	0.02782	-0.02943	0.63290	0.00402	1	0.49271	0.91944	0	
73295	1205.39954	4720158107621	0.69144	0.31000	1204.95593	0.44360	1547	1	0.75490	0.36428	1	0.68284	0.33846	1	0.71887	0.35137	1	0.29239	0.74853	19.41673	1.15842	1	0.65955	0.74442	16.10044	1.14441	1	-0.03795	-0.03016	0.63952	0.00471	1	0.02782	-0.02943	0.63290	0.00392	1	0.49271	0.91944	0	
73296	1205.41565	4720158268755	0.69242	0.31088	1204.95593	0.45972	1547	1	0.73851	0.35147	1	0.70113	0.31999	1	0.71982	0.33573	1	0.29221	0.74826	19.58377	1.14441	1	0.65946	0.74417	16.02710	1.13039	1	-0.03795	-0.03016	0.63952	0.00466	1	0.02782	-0.02943	0.63290	0.00399	1	0.49271	0.91944	0	
73297	1205.43201	4720158431865	0.69334	0.31171	1204.95593	0.47607	1547	1	0.73849	0.35156	1	0.70110	0.32006	1	0.71980	0.33581	1	0.29222	0.74820	19.56019	1.14428	1	0.65888	0.74397	16.52192	1.13027	1	-0.03849	-0.03054	0.64760	0.00468	1	0.02747	-0.02907	0.62765	0.00388	1	0.49271	0.91944	0	
73298	1205.44861	4720158597905	0.69415	0.31284	1204.95593	0.49268	1547	1	0.71548	0.37035	1	0.72146	0.32293	1	0.71847	0.34664	1	0.29187	0.74824	19.17540	1.14416	1	0.65906	0.74381	16.16555	1.14416	1	-0.03849	-0.03054	0.64760	0.00467	1	0.02747	-0.02907	0.62765	0.00389	1	0.49271	0.91944	0	
73299	1205.46497	4720158761480	0.69485	0.31364	1204.95593	0.50903	1547	1	0.71588	0.35764	1	0.71755	0.31909	1	0.71671	0.33837	1	0.29199	0.74829	19.02152	1.15804	1	0.65877	0.74399	16.40779	1.15804	1	-0.03849	-0.03054	0.64760	0.00483	1	0.02747	-0.02907	0.62765	0.00396	1	0.49271	0.91944	0	
73300	1205.48157	4720158928224	0.71527	0.33448	1204.95593	0.50903	1547	0	0.71774	0.34812	1	0.71999	0.31133	1	0.71887	0.32972	1	0.29160	0.74833	19.25114	1.17193	1	0.65883	0.74381	16.51634	1.17193	1	-0.03932	-0.03110	0.65950	0.00463	1	0.02747	-0.02907	0.62765	0.00395	1	0.49271	0.91944	0	
73301	1205.49780	4720159090628	0.72375	0.32798	1204.95593	0.50903	1547	0	0.75900	0.35537	1	0.70546	0.28759	1	0.73223	0.32148	1	0.29148	0.74841	19.26146	1.17193	1	0.65849	0.74396	16.53522	1.17193	1	-0.03932	-0.03110	0.65950	0.00468	1	0.02747	-0.02907	0.62765	0.00401	1	0.49271	0.91944	0	
73302	1205.51440	4720159256246	0.72810	0.32631	1204.95593	0.50903	1547	0	0.76955	0.33456	1	0.70404	0.31136	1	0.73680	0.32296	1	0.29137	0.74860	19.41077	1.17193	1	0.65850	0.74395	16.46089	1.17193	1	-0.03932	-0.03110	0.65950	0.00467	1	0.02747	-0.02907	0.62765	0.00401	1	0.49271	0.91944	0	
73303	1205.53076	4720159419942	0.73056	0.32449	1205.48157	0.04919	1548	1	0.76955	0.33456	1	0.70632	0.30349	1	0.73794	0.31902	1	0.29130	0.74875	19.24394	1.17193	1	0.65841	0.74408	16.56021	1.18595	1	-0.03980	-0.03144	0.66549	0.00467	1	0.02911	-0.03092	0.66637	0.00407	1	0.49271	0.91944	0	
73304	1205.54736	4720159585774	0.73291	0.31266	1205.48157	0.06580	1548	1	0.75905	0.23723	1	0.72556	0.29352	1	0.74230	0.26537	1	0.29118	0.74883	19.31349	1.18595	1	0.65843	0.74404	16.40952	1.19996	1	-0.03980	-0.03144	0.66549	0.00460	1	0.02911	-0.03092	0.66637	0.00406	1	0.49271	0.91944	0	
73305	1205.56360	4720159748425	0.73328	0.30278	1205.48157	0.08203	1548	1	0.76256	0.21724	1	0.70770	0.28949	1	0.73513	0.25337	1	0.29124	0.74886	19.26837	1.19996	1	0.65841	0.74404	16.31431	1.21398	1	-0.03980	-0.03144	0.66549	0.00462	1	0.02911	-0.03092	0.66637	0.00406	1	0.49271	0.91944	0	
73306	1205.58020	4720159914747	0.73387	0.29437	1205.48157	0.09863	1548	1	0.76487	0.20619	1	0.70994	0.28167	1	0.73740	0.24393	1	0.29120	0.74888	19.27403	1.21398	1	0.65848	0.74424	16.43347	1.22799	1	-0.03980	-0.03144	0.66549	0.00464	1	0.02898	-0.03085	0.66336	0.00404	1	0.49271	0.91944	0	
73307	1205.59631	4720160075338	0.73438	0.28889	1205.48157	0.11475	1548	1	0.76543	0.20099	1	0.71045	0.30005	1	0.73794	0.25052	1	0.29111	0.74875	19.29812	1.22799	1	0.65861	0.74436	16.45553	1.22799	1	-0.03980	-0.03144	0.66549	0.00456	1	0.02898	-0.03085	0.66336	0.00402	1	0.49271	0.91944	0	
73308	1205.61292	4720160241841	0.73595	0.28610	1205.48157	0.13135	1548	1	0.76542	0.18957	1	0.73161	0.33797	1	0.74852	0.26377	1	0.29111	0.74875	19.29812	1.22799	1	0.65871	0.74504	16.32465	1.22799	1	-0.03980	-0.03144	0.66549	0.00456	1	0.02898	-0.03085	0.66336	0.00400	1	0.49271	0.91944	0	
73309	1205.62939	4720160406239	0.73708	0.28423	1205.48157	0.14783	1548	1	0.76542	0.18957	1	0.72914	0.34514	1	0.74728	0.26736	1	0.29120	0.74870	19.41687	1.22799	1	0.65808	0.74440	15.54251	1.21398	1	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73310	1205.64563	4720160568303	0.73708	0.28423	1205.48157	0.16406	1548	1	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.21398	0	0.65808	0.74440	15.54251	1.19996	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73311	1205.66223	4720160734203	0.73708	0.28423	1205.48157	0.18066	1548	1	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.19996	0	0.65808	0.74440	15.54251	1.18595	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73312	1205.67847	4720160897467	0.73708	0.28423	1205.48157	0.19690	1548	1	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.18595	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73313	1205.69482	4720161060955	0.73951	0.27864	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73314	1205.71143	4720161226445	0.73951	0.27864	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73315	1205.72791	4720161391576	0.73951	0.27864	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73316	1205.74402	4720161553172	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73317	1205.76062	4720161718303	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73318	1205.77710	4720161883430	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73319	1205.79346	4720162047074	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73320	1205.80981	4720162210288	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73321	1205.82654	4720162377301	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73322	1205.84265	4720162539510	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73323	1205.85938	4720162706431	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73324	1205.87561	4720162868150	0.00000	0.00000	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.72914	0.34514	0	0.74728	0.26736	0	0.29120	0.74870	19.41687	1.17193	0	0.65808	0.74440	15.54251	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00430	1	0.49271	0.91944	0	
73325	1205.89246	4720163036885	0.62842	0.41755	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.62842	0.41755	1	0.62842	0.41755	1	0.29062	0.75287	18.86380	1.17193	0	0.29062	0.75287	18.86380	1.17193	1	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00452	1	0.49271	0.91944	0	
73326	1205.90869	4720163198781	0.62842	0.41755	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.62842	0.41755	0	0.62842	0.41755	0	0.29062	0.75287	18.86380	1.17193	0	0.29062	0.75287	18.86380	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00452	1	0.49271	0.91944	0	
73327	1205.92480	4720163360251	0.62842	0.41755	1205.48157	0.19690	1548	0	0.76542	0.18957	0	0.62842	0.41755	0	0.62842	0.41755	0	0.29062	0.75287	18.86380	1.17193	0	0.29062	0.75287	18.86380	1.17193	0	-0.03931	-0.03112	0.65728	0.00460	1	0.02807	-0.02976	0.64132	0.00452	1	0.49271	0.91944	0	
73328	1205.94141	4720163527047	0.68533	0.48030	1205.48157	0.19690	1548	0	0.70712	0.46634	1	0.66354	0.49427	1	0.68533	0.48030	1	0.28952	0.75503	19.01371	1.17193	1	0.65699	0.75099	16.30737	1.17193	1	-0.03931	-0.03112	0.65728	0.00461	1	0.02807	-0.02976	0.64132	0.00407	1	0.49271	0.91944	0	
73329	1205.95801	4720163692146	0.68802	0.47026	1205.48157	0.19690	1548	0	0.71191	0.46894	1	0.66952	0.45151	1	0.69072	0.46023	1	0.28949	0.75463	19.39651	1.17193	1	0.65707	0.75046	16.33628	1.17193	1	-0.03931	-0.03112	0.65728	0.00461	1	0.02807	-0.02976	0.64132	0.00415	1	0.49271	0.91944	0	
73330	1205.97437	4720163855564	0.68925	0.46585	1205.48157	0.19690	1548	0	0.71191	0.46894	1	0.67149	0.44513	1	0.69170	0.45704	1	0.28983	0.75377	19.09603	1.17193	1	0.65732	0.75020	16.30392	1.18595	1	-0.04048	-0.03209	0.67906	0.00464	1	0.02890	-0.03097	0.66744	0.00412	1	0.49271	0.91944	0	
73331	1205.99072	4720164020195	0.69858	0.41676	1205.94141	0.04932	1549	1	0.75420	0.22954	1	0.69892	0.30939	1	0.72656	0.26947	1	0.29154	0.74652	18.32195	1.18595	1	0.65701	0.74278	15.83373	1.19996	1	-0.04048	-0.03209	0.67906	0.00468	1	0.02890	-0.03097	0.66744	0.00413	1	0.49271	0.91944	0	
73332	1206.00720	4720164184151	0.70690	0.38591	1205.94141	0.06580	1549	1	0.77328	0.26503	1	0.70710	0.25998	1	0.74019	0.26250	1	0.29136	0.74777	19.45568	1.19996	1	0.65736	0.74293	16.36701	1.21398	1	-0.04048	-0.03209	0.67906	0.00458	1	0.02890	-0.03097	0.66744	0.00416	1	0.49271	0.91944	0	
73333	1206.02344	4720164346223	0.71227	0.36600	1205.94141	0.08203	1549	1	0.77330	0.26494	1	0.70490	0.26805	1	0.73910	0.26649	1	0.29116	0.74773	19.24613	1.20009	1	0.65722	0.74290	15.96348	1.20009	1	-0.03875	-0.03060	0.64890	0.00467	1	0.02770	-0.02969	0.64101	0.00422	1	0.49271	0.91944	0	
73334	1206.04004	4720164512225	0.71317	0.35301	1205.94141	0.09863	1549	1	0.73732	0.29943	1	0.69991	0.25069	1	0.71861	0.27506	1	0.29078	0.74790	19.31793	1.18620	1	0.65718	0.74286	16.61177	1.17219	1	-0.03875	-0.03060	0.64890	0.00472	1	0.02770	-0.02969	0.64101	0.00420	1	0.49271	0.91944	0	
73335	1206.05652	4720164677941	0.71141	0.34974	1205.94141	0.11511	1549	1	0.71276	0.31203	1	0.68544	0.34168	1	0.69910	0.32686	1	0.29065	0.74775	19.45230	1.15830	1	0.65705	0.74270	16.63980	1.14428	1	-0.03875	-0.03060	0.64890	0.00472	1	0.02770	-0.02969	0.64101	0.00426	1	0.49271	0.91944	0	
73336	1206.07312	4720164844030	0.70994	0.34776	1205.94141	0.13171	1549	1	0.71091	0.32219	1	0.68544	0.34168	1	0.69818	0.33193	1	0.29045	0.74769	19.52948	1.14428	1	0.65724	0.74270	16.38601	1.14428	1	-0.04012	-0.03147	0.66871	0.00465	1	0.02882	-0.03095	0.66829	0.00424	1	0.49271	0.91944	0	
73337	1206.08923	4720165004860	0.71160	0.34381	1205.94141	0.14783	1549	1	0.74049	0.29603	1	0.71255	0.32033	1	0.72652	0.30818	1	0.29026	0.74767	19.17828	1.15817	1	0.65709	0.74251	16.48372	1.17219	1	-0.04012	-0.03147	0.66871	0.00469	1	0.02882	-0.03095	0.66829	0.00423	1	0.49271	0.91944	0	
73338	1206.10571	4720165169164	0.71237	0.33886	1205.94141	0.16431	1549	1	0.72306	0.29039	1	0.71711	0.28844	1	0.72008	0.28941	1	0.28980	0.74753	19.46922	1.18607	1	0.65689	0.74221	16.69982	1.20009	1	-0.04012	-0.03147	0.66871	0.00476	1	0.02882	-0.03095	0.66829	0.00427	1	0.49271	0.91944	0	
73339	1206.12219	4720165334606	0.71309	0.33431	1205.94141	0.18079	1549	1	0.72497	0.28018	1	0.71711	0.28844	1	0.72104	0.28431	1	0.28959	0.74744	19.37769	1.20009	1	0.65701	0.74191	16.23477	1.20009	1	-0.03817	-0.02990	0.63535	0.00475	1	0.02828	-0.03038	0.65723	0.00429	1	0.49271	0.91944	0	
73340	1206.13843	4720165496292	0.71346	0.32997	1205.94141	0.19702	1549	1	0.73939	0.27926	1	0.69621	0.27644	1	0.71780	0.27785	1	0.28939	0.74769	19.53585	1.18620	1	0.65663	0.74173	16.47344	1.17219	1	-0.03817	-0.02990	0.63535	0.00470	1	0.02828	-0.03038	0.65723	0.00418	1	0.49271	0.91944	0	
73341	1206.15479	4720165660446	0.71271	0.32852	1205.94141	0.21338	1549	1	0.71639	0.31652	1	0.68971	0.30293	1	0.70305	0.30972	1	0.28931	0.74760	19.58547	1.15830	1	0.65650	0.74164	16.48827	1.14428	1	-0.03817	-0.02990	0.63535	0.00470	1	0.02828	-0.03038	0.65723	0.00429	1	0.49271	0.91944	0	
73342	1206.17175	4720165829402	0.71760	0.29339	1205.94141	0.21338	1549	0	0.71450	0.32663	1	0.68751	0.31114	1	0.70101	0.31889	1	0.28931	0.74766	19.63134	1.14428	1	0.65651	0.74214	16.95044	1.13027	1	-0.04012	-0.03127	0.66453	0.00470	1	0.02765	-0.02970	0.64266	0.00425	1	0.49271	0.91944	0	
73343	1206.18774	4720165989580	0.72030	0.30236	1205.94141	0.21338	1549	0	0.73307	0.35820	1	0.71291	0.26447	1	0.72299	0.31133	1	0.28893	0.74787	19.29158	1.14416	1	0.65607	0.74213	16.54668	1.14416	1	-0.04012	-0.03127	0.66453	0.00473	1	0.02765	-0.02970	0.64266	0.00420	1	0.49271	0.91944	0	
73344	1206.20435	4720166155342	0.71943	0.29269	1205.94141	0.21338	1549	0	0.72788	0.27858	1	0.70752	0.26808	1	0.71770	0.27333	1	0.28866	0.74769	18.95057	1.15804	1	0.65609	0.74234	16.53235	1.15804	1	-0.04012	-0.03127	0.66453	0.00482	1	0.02765	-0.02970	0.64266	0.00428	1	0.49271	0.91944	0	
73345	1206.22095	4720166322207	0.71876	0.28873	1206.17175	0.04919	1550	1	0.72788	0.27858	1	0.70557	0.27513	1	0.71673	0.27686	1	0.28856	0.74816	19.30112	1.15804	1	0.65574	0.74228	16.44321	1.14636	1	-0.03908	-0.03054	0.64632	0.00479	1	0.02613	-0.02819	0.60877	0.00426	1	0.49271	0.91944	0	
73346	1206.23718	4720166484414	0.72111	0.29440	1206.17175	0.06543	1550	1	0.75135	0.31221	1	0.70967	0.32194	1	0.73051	0.31707	1	0.28834	0.74839	19.48609	1.13248	1	0.65576	0.74282	16.25156	1.12080	1	-0.03908	-0.03054	0.64632	0.00474	1	0.02613	-0.02819	0.60877	0.00421	1	0.49271	0.91944	0	
73347	1206.25366	4720166649076	0.71856	0.30383	1206.17175	0.08191	1550	1	0.72564	0.35007	1	0.68606	0.35195	1	0.70585	0.35101	1	0.28829	0.74843	19.45076	1.10691	1	0.65567	0.74323	16.72790	1.09523	1	-0.03908	-0.03054	0.64632	0.00475	1	0.02613	-0.02819	0.60877	0.00417	1	0.49271	0.91944	0	
73348	1206.27039	4720166816371	0.71678	0.31061	1206.17175	0.09863	1550	1	0.72390	0.35855	1	0.68832	0.34396	1	0.70611	0.35125	1	0.28826	0.74835	19.54010	1.09523	1	0.65574	0.74304	16.27350	1.10924	1	-0.04108	-0.03212	0.67838	0.00472	1	0.02877	-0.03117	0.67312	0.00423	1	0.49271	0.91944	0	
73349	1206.28638	4720166976306	0.71610	0.31257	1206.17175	0.11462	1550	1	0.72803	0.34223	1	0.69465	0.31039	1	0.71134	0.32631	1	0.28764	0.74891	19.89318	1.12313	1	0.65548	0.74323	16.64793	1.14883	1	-0.04108	-0.03212	0.67838	0.00467	1	0.02877	-0.03117	0.67312	0.00412	1	0.49271	0.91944	0	
73350	1206.30310	4720167142984	0.71457	0.30907	1206.17175	0.13135	1550	1	0.72354	0.27326	1	0.68103	0.28890	1	0.70228	0.28108	1	0.28766	0.74904	19.52602	1.16272	1	0.65538	0.74377	16.67871	1.18841	1	-0.04108	-0.03212	0.67838	0.00469	1	0.02877	-0.03117	0.67312	0.00413	1	0.49271	0.91944	0	
73351	1206.31946	4720167306569	0.71380	0.30404	1206.17175	0.14771	1550	1	0.72905	0.24324	1	0.68469	0.27418	1	0.70687	0.25871	1	0.28699	0.74918	19.61137	1.20230	1	0.65460	0.74360	16.58617	1.21398	1	-0.04170	-0.03257	0.68650	0.00474	1	0.02698	-0.02935	0.63252	0.00425	1	0.49271	0.91944	0	
73352	1206.33545	4720167466528	0.71344	0.29902	1206.17175	0.16370	1550	1	0.71511	0.24583	1	0.70467	0.25192	1	0.70989	0.24887	1	0.28680	0.74962	19.47376	1.21398	1	0.65440	0.74384	16.53605	1.19996	1	-0.04170	-0.03257	0.68650	0.00475	1	0.02698	-0.02935	0.63252	0.00418	1	0.49271	0.91944	0	
73353	1206.35193	4720167632220	0.71194	0.30014	1206.17175	0.18018	1550	1	0.69172	0.30870	1	0.69910	0.31617	1	0.69541	0.31243	1	0.28666	0.74966	19.53919	1.19996	1	0.65436	0.74380	16.66566	1.18595	1	-0.04170	-0.03257	0.68650	0.00473	1	0.02698	-0.02935	0.63252	0.00417	1	0.49271	0.91944	0	
73354	1206.36829	4720167795206	0.71038	0.30243	1206.17175	0.19653	1550	1	0.68862	0.32821	1	0.69469	0.33161	1	0.69165	0.32991	1	0.28669	0.74975	19.61347	1.17206	1	0.65434	0.74400	16.63635	1.15804	1	-0.03911	-0.03050	0.64285	0.00471	1	0.02638	-0.02894	0.62119	0.00419	1	0.49271	0.91944	0	
73355	1206.38513	4720167963190	0.70900	0.30283	1206.17175	0.21338	1550	1	0.71092	0.32233	1	0.67119	0.29373	1	0.69105	0.30803	1	0.28650	0.74964	19.48239	1.14416	1	0.65422	0.74398	16.54667	1.14416	1	-0.03911	-0.03050	0.64285	0.00463	1	0.02638	-0.02894	0.62119	0.00421	1	0.49271	0.91944	0	
73356	1206.40198	4720168131701	0.70824	0.30567	1206.17175	0.23022	1550	1	0.72667	0.34651	1	0.66851	0.34435	1	0.69759	0.34543	1	0.28630	0.74954	19.22193	1.13027	1	0.65416	0.74390	16.56206	1.13027	1	-0.03911	-0.03050	0.64285	0.00478	1	0.02638	-0.02894	0.62119	0.00420	1	0.49271	0.91944	0	
73357	1206.41772	4720168290171	0.70764	0.30791	1206.17175	0.24597	1550	1	0.72667	0.34651	1	0.67050	0.33647	1	0.69859	0.34149	1	0.28616	0.74975	19.41916	1.13027	1	0.65412	0.74388	16.61275	1.14428	1	-0.04059	-0.03150	0.66409	0.00469	1	0.02853	-0.03119	0.67347	0.00418	1	0.49271	0.91944	0	
73358	1206.43420	4720168454675	0.70743	0.30852	1206.17175	0.26245	1550	1	0.72163	0.32808	1	0.68667	0.30841	1	0.70415	0.31824	1	0.28580	0.74970	19.18878	1.15817	1	0.65388	0.74379	16.64206	1.17219	1	-0.04059	-0.03150	0.66409	0.00470	1	0.02853	-0.03119	0.67347	0.00411	1	0.49271	0.91944	0	
73359	1206.45081	4720168620447	0.70652	0.30757	1206.17175	0.27905	1550	1	0.72489	0.31155	1	0.65720	0.27134	1	0.69104	0.29145	1	0.28592	0.74962	19.28778	1.18607	1	0.65398	0.74379	16.63814	1.20009	1	-0.04059	-0.03150	0.66409	0.00475	1	0.02853	-0.03119	0.67347	0.00413	1	0.49271	0.91944	0	
73360	1206.46741	4720168786342	0.70590	0.30576	1206.17175	0.29565	1550	1	0.72874	0.29172	1	0.66066	0.25491	1	0.69470	0.27331	1	0.28583	0.74959	19.34273	1.21398	1	0.65397	0.74377	16.48981	1.22799	1	-0.04059	-0.03150	0.66409	0.00469	1	0.02853	-0.03119	0.67347	0.00416	1	0.49271	0.91944	0	
73361	1206.48340	4720168946978	0.70642	0.30427	1206.17175	0.31165	1550	1	0.72929	0.28695	1	0.70332	0.26479	1	0.71630	0.27587	1	0.28642	0.74961	19.37895	1.22799	1	0.65411	0.74349	16.54987	1.22799	1	-0.04059	-0.03150	0.66409	0.00465	1	0.02853	-0.03119	0.67347	0.00411	1	0.49271	0.91944	0	
73362	1206.50024	4720169115171	0.70736	0.30170	1206.17175	0.32849	1550	1	0.72667	0.24062	1	0.72586	0.26003	1	0.72626	0.25033	1	0.28695	0.74950	19.42012	1.22799	1	0.65443	0.74342	16.74153	1.22799	1	-0.04059	-0.03150	0.66409	0.00471	1	0.02853	-0.03119	0.67347	0.00412	1	0.49271	0.91944	0	
73363	1206.51636	4720169275469	0.70807	0.29996	1206.17175	0.34460	1550	1	0.72481	0.25097	1	0.72111	0.27598	1	0.72296	0.26347	1	0.28710	0.74934	19.52812	1.21410	1	0.65448	0.74359	16.79034	1.20009	1	-0.03833	-0.02983	0.63007	0.00468	1	0.02698	-0.02935	0.63252	0.00428	1	0.49271	0.91944	0	
73364	1206.53284	4720169440898	0.70875	0.29873	1206.17175	0.36108	1550	1	0.72976	0.25429	1	0.71772	0.28874	1	0.72374	0.27151	1	0.28721	0.74905	19.03688	1.18620	1	0.65457	0.74369	16.79270	1.17219	1	-0.03833	-0.02983	0.63007	0.00466	1	0.02698	-0.02935	0.63252	0.00411	1	0.49271	0.91944	0	
73365	1206.54932	4720169606149	0.70931	0.29849	1206.17175	0.37756	1550	1	0.72665	0.27881	1	0.71754	0.30747	1	0.72210	0.29314	1	0.28721	0.74905	19.03688	1.15830	1	0.65447	0.74359	16.61204	1.14428	1	-0.03833	-0.02983	0.63007	0.00466	1	0.02698	-0.02935	0.63252	0.00429	1	0.49271	0.91944	0	
73366	1206.56592	4720169771049	0.70973	0.29865	1206.17175	0.39417	1550	1	0.72465	0.28941	1	0.71505	0.31555	1	0.71985	0.30248	1	0.28726	0.74916	18.89608	1.14428	1	0.65451	0.74355	16.62994	1.13027	1	-0.04170	-0.03257	0.68650	0.00466	1	0.02698	-0.02935	0.63252	0.00419	1	0.49271	0.91944	0	
73367	1206.58191	4720169931921	0.71033	0.29929	1206.17175	0.41016	1550	1	0.72388	0.29502	1	0.72665	0.33567	1	0.72526	0.31535	1	0.28746	0.74913	18.75182	1.14416	1	0.65469	0.74351	16.88155	1.14416	1	-0.04170	-0.03257	0.68650	0.00459	1	0.02698	-0.02935	0.63252	0.00400	1	0.49271	0.91944	0	
73368	1206.59875	4720170099682	0.71089	0.29990	1206.17175	0.42700	1550	1	0.72677	0.29378	1	0.72428	0.33752	1	0.72553	0.31565	1	0.28746	0.74913	18.75182	1.15804	1	0.65508	0.74404	16.50073	1.15804	1	-0.04170	-0.03257	0.68650	0.00458	1	0.02698	-0.02935	0.63252	0.00429	1	0.49271	0.91944	0	
73369	1206.61499	4720170261803	0.71149	0.30014	1206.17175	0.44324	1550	1	0.72875	0.28345	1	0.72680	0.32998	1	0.72778	0.30672	1	0.28737	0.74946	18.77022	1.17193	1	0.65510	0.74425	16.55093	1.17193	1	-0.04170	-0.03257	0.68650	0.00458	1	0.02698	-0.02941	0.63252	0.00424	1	0.49271	0.91944	0	
