CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
189523	3114.89453	354513086693	0.27058	0.05125	3114.31958	0.39429	2795	0	0.52943	0.10409	1	0.55290	0.10089	1	0.54117	0.10249	1	0.21760	0.86689	7.65226	1.03243	1	0.49779	0.88130	8.90780	1.05029	1	-0.06420	-0.05404	0.80285	0.00281	1	0.00029	-0.05407	0.78580	0.00295	1	0.50208	0.85648	0	
189524	3114.91089	354513250589	0.38666	0.27797	3114.31958	0.39429	2795	0	0.64199	0.62772	1	0.59565	0.83513	1	0.61882	0.73143	1	0.21757	0.86678	7.61412	1.06864	1	0.49826	0.88103	8.13810	1.08650	1	-0.06420	-0.05404	0.80285	0.00285	1	0.00029	-0.05407	0.78580	0.00304	1	0.50208	0.85648	0	
189525	3114.92725	354513414150	0.58869	0.56198	3114.31958	0.39429	2795	0	0.57464	0.93838	1	0.63755	0.76567	1	0.60609	0.85203	1	0.21766	0.86697	7.85151	1.10485	1	0.49821	0.88102	7.93603	1.12271	1	-0.06420	-0.05404	0.80285	0.00279	1	0.00029	-0.05407	0.78580	0.00306	1	0.50208	0.85648	0	
189526	3114.94385	354513579040	0.59838	0.70017	3114.31958	0.39429	2795	0	0.57483	0.92572	1	0.64129	0.75099	1	0.60806	0.83835	1	0.21782	0.86692	8.11032	1.14106	1	0.49832	0.88122	7.85875	1.15892	1	-0.06420	-0.05404	0.80285	0.00283	1	0.00029	-0.05407	0.78580	0.00300	1	0.50208	0.85648	0	
189527	3114.96045	354513744686	0.60793	0.76698	3114.31958	0.39429	2795	0	0.60873	1.10280	1	0.64536	0.69838	1	0.62705	0.90059	1	0.21750	0.86706	7.57163	1.15892	1	0.49842	0.88147	7.93407	1.15892	1	-0.06420	-0.05404	0.80285	0.00282	1	0.00029	-0.05407	0.78580	0.00312	1	0.50208	0.85648	0	
189528	3114.97656	354513907445	0.61049	0.91011	3114.31958	0.39429	2795	0	0.63090	0.67507	1	0.56183	1.30768	1	0.59636	0.99138	1	0.21770	0.86773	8.15132	1.15892	1	0.49831	0.88135	7.77302	1.15892	1	-0.06420	-0.05404	0.80285	0.00305	1	0.00029	-0.05407	0.78580	0.00313	1	0.50208	0.85648	0	
189529	3114.99292	354514070734	0.60282	0.95268	3114.31958	0.39429	2795	0	0.62993	0.68554	1	0.56038	1.30498	1	0.59515	0.99526	1	0.21798	0.86743	8.00757	1.14057	1	0.49881	0.88171	8.06072	1.12271	1	-0.05985	-0.05084	0.75114	0.00288	1	0.00029	-0.05407	0.78580	0.00288	1	0.50208	0.85648	0	
189530	3115.00952	354514235883	0.60036	0.90126	3114.31958	0.39429	2795	0	0.62391	0.77756	1	0.56694	0.81927	1	0.59542	0.79841	1	0.21798	0.86787	8.18252	1.10436	1	0.49916	0.88234	7.97973	1.08650	1	-0.05985	-0.05084	0.75114	0.00296	1	0.00029	-0.05407	0.78580	0.00292	1	0.50208	0.85648	0	
189531	3115.02637	354514403467	0.59855	0.88484	3114.97656	0.04980	2796	1	0.62485	0.83173	1	0.56142	0.83944	1	0.59313	0.83559	1	0.21798	0.86787	8.18252	1.06815	1	0.49910	0.88179	8.29666	1.05029	1	-0.05985	-0.05084	0.75114	0.00296	1	0.00029	-0.05407	0.78580	0.00295	1	0.50208	0.85648	0	
189532	3115.04272	354514569375	0.59713	0.87800	3114.97656	0.06616	2796	1	0.62296	0.84871	1	0.55991	0.85260	1	0.59143	0.85065	1	0.21839	0.86805	8.19899	1.03194	1	0.49953	0.88182	7.70738	1.01408	1	-0.05985	-0.05070	0.75114	0.00305	1	0.00029	-0.05407	0.78580	0.00286	1	0.50208	0.85648	0	
189533	3115.05859	354514727241	0.59673	0.88819	3114.97656	0.08203	2796	1	0.59700	1.06503	1	0.59246	0.81328	1	0.59473	0.93915	1	0.21864	0.86831	7.85378	1.01408	1	0.49956	0.88228	7.82689	1.01408	1	-0.05985	-0.05070	0.75114	0.00296	1	0.00029	-0.05407	0.78580	0.00277	1	0.50208	0.85648	0	
189534	3115.07544	354514894222	0.59387	0.91461	3114.97656	0.09888	2796	1	0.56596	1.30180	1	0.58743	0.84436	1	0.57670	1.07308	1	0.21839	0.86794	8.32688	1.01408	1	0.49961	0.88211	7.78060	1.01408	1	-0.05985	-0.05070	0.75114	0.00297	1	0.00029	-0.05407	0.78580	0.00289	1	0.50208	0.85648	0	
189535	3115.09155	354515056827	0.59172	0.93442	3114.97656	0.11499	2796	1	0.56596	1.30180	1	0.58743	0.84436	1	0.57670	1.07308	1	0.21883	0.86814	8.05775	1.01408	1	0.49953	0.88170	7.60172	1.01408	1	-0.05985	-0.05070	0.75114	0.00286	1	0.00029	-0.05407	0.78580	0.00291	1	0.50208	0.85648	0	
189536	3115.10815	354515222133	0.59362	0.91352	3114.97656	0.13159	2796	1	0.60410	0.77469	1	0.61360	0.71794	1	0.60885	0.74631	1	0.21868	0.86758	7.45121	1.01408	1	0.50005	0.88324	8.32326	1.01408	1	-0.05985	-0.05070	0.75114	0.00309	1	0.00029	-0.05407	0.78580	0.00294	1	0.50208	0.85648	0	
189537	3115.12476	354515389244	0.59768	0.89573	3114.97656	0.14819	2796	1	0.63585	0.72817	1	0.63245	0.74318	1	0.63415	0.73568	1	0.21866	0.86807	8.01078	1.01408	1	0.49950	0.88134	7.67054	1.01408	1	-0.05985	-0.05070	0.75114	0.00295	1	0.00029	-0.05407	0.78580	0.00291	1	0.50208	0.85648	0	
189538	3115.14087	354515549441	0.60123	0.87991	3114.97656	0.16431	2796	1	0.63705	0.71716	1	0.63640	0.72613	1	0.63673	0.72164	1	0.21877	0.86826	8.13675	1.03243	1	0.49955	0.88190	8.00376	1.05029	1	-0.06442	-0.05463	0.80938	0.00295	1	0.00029	-0.05407	0.78580	0.00269	1	0.50208	0.85648	0	
189539	3115.15747	354515714691	0.60251	0.87363	3114.97656	0.18091	2796	1	0.58693	0.91032	1	0.64623	0.69892	1	0.61658	0.80462	1	0.21868	0.86758	7.45121	1.06864	1	0.50069	0.88447	7.77277	1.08650	1	-0.06442	-0.05463	0.80938	0.00308	1	0.00029	-0.05407	0.78580	0.00337	1	0.50208	0.85648	0	
189540	3115.17383	354515879683	0.60461	0.86434	3114.97656	0.19727	2796	1	0.61203	0.82681	1	0.64778	0.67899	1	0.62991	0.75290	1	0.21876	0.86799	8.03925	1.10485	1	0.49941	0.88166	7.79912	1.12271	1	-0.06442	-0.05463	0.80938	0.00303	1	0.00029	-0.05407	0.78580	0.00277	1	0.50208	0.85648	0	
189541	3115.19043	354516044598	0.60798	0.84986	3114.97656	0.21387	2796	1	0.61203	0.82681	0	0.65180	0.66152	1	0.65180	0.66152	1	0.21876	0.86799	8.03925	1.14107	0	0.21883	0.86772	7.75618	1.15892	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.06442	-0.05463	0.80938	0.00318	1	0.50208	0.85648	0	
189542	3115.20654	354516206081	0.60294	0.83310	3114.97656	0.22998	2796	1	0.61203	0.82681	0	0.53234	0.59854	1	0.53234	0.59854	1	0.21876	0.86799	8.03925	1.15892	0	0.21837	0.86700	6.76892	1.15892	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.06442	-0.05463	0.80938	0.00329	1	0.50208	0.85648	0	
189543	3115.22339	354516373703	0.59690	0.83419	3114.97656	0.24683	2796	1	0.61203	0.82681	0	0.50629	0.85050	1	0.50629	0.85050	1	0.21876	0.86799	8.03925	1.15892	0	0.21815	0.86813	6.93722	1.15892	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.06442	-0.05463	0.80938	0.00298	1	0.50208	0.85648	0	
189544	3115.23975	354516537746	0.59158	0.83549	3114.97656	0.26318	2796	1	0.61203	0.82681	0	0.50643	0.85621	1	0.50643	0.85621	1	0.21876	0.86799	8.03925	1.15892	0	0.21818	0.86802	6.89847	1.14107	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00298	1	0.50208	0.85648	0	
189545	3115.25562	354516697998	0.58363	0.80097	3114.97656	0.26318	2796	0	0.61203	0.82681	0	0.52716	0.73750	1	0.52716	0.73750	1	0.21876	0.86799	8.03925	1.14107	0	0.21816	0.86736	6.76496	1.12321	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00278	1	0.50208	0.85648	0	
189546	3115.27222	354516863846	0.58031	0.84295	3114.97656	0.26318	2796	0	0.61203	0.82681	0	0.57699	0.88494	1	0.57699	0.88494	1	0.21876	0.86799	8.03925	1.12321	0	0.21818	0.86802	6.89847	1.10535	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00298	1	0.50208	0.85648	0	
189547	3115.28882	354517028896	0.57889	0.85876	3114.97656	0.26318	2796	0	0.61203	0.82681	0	0.57604	0.89037	1	0.57604	0.89037	1	0.21876	0.86799	8.03925	1.10535	0	0.21837	0.86722	6.75006	1.08749	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00323	1	0.50208	0.85648	0	
189548	3115.30518	354517193641	0.57377	0.83226	3115.25562	0.04956	2797	1	0.61203	0.82681	0	0.55839	0.75279	1	0.55839	0.75279	1	0.21876	0.86799	8.03925	1.08749	0	0.21847	0.86854	7.10660	1.08749	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00323	1	0.50208	0.85648	0	
189549	3115.32202	354517361042	0.57167	0.74350	3115.25562	0.06641	2797	1	0.61203	0.82681	0	0.56327	0.38845	1	0.56327	0.38845	1	0.21876	0.86799	8.03925	1.08749	0	0.21727	0.86844	6.66119	1.08749	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05985	-0.05070	0.75114	0.00284	1	0.50208	0.85648	0	
189550	3115.33813	354517523549	0.57018	0.68610	3115.25562	0.08252	2797	1	0.61203	0.82681	0	0.56272	0.39908	1	0.56272	0.39908	1	0.21876	0.86799	8.03925	1.08749	0	0.21463	0.86752	6.13593	1.07361	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189551	3115.35449	354517686815	0.57018	0.68610	3115.25562	0.09888	2797	1	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.07361	0	0.21463	0.86752	6.13593	1.05972	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189552	3115.37109	354517850952	0.57018	0.68610	3115.25562	0.11548	2797	1	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.05972	0	0.21463	0.86752	6.13593	1.04583	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189553	3115.38721	354518013806	0.57018	0.68610	3115.25562	0.13159	2797	1	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.04583	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189554	3115.40381	354518179989	0.56748	0.66313	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189555	3115.41992	354518341415	0.56748	0.66313	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189556	3115.43677	354518509530	0.56748	0.66313	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189557	3115.45312	354518672508	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189558	3115.46973	354518838826	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189559	3115.48608	354519000994	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189560	3115.50269	354519167517	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189561	3115.51904	354519331437	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189562	3115.53516	354519493195	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189563	3115.55200	354519661075	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189564	3115.56787	354519820769	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189565	3115.58447	354519985594	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189566	3115.60083	354520149407	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189567	3115.61743	354520315605	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189568	3115.63403	354520481431	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189569	3115.65015	354520642795	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189570	3115.66699	354520810717	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189571	3115.68311	354520971873	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189572	3115.69971	354521138254	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189573	3115.71606	354521302122	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189574	3115.73242	354521465712	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189575	3115.74878	354521629493	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189576	3115.76538	354521795336	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189577	3115.78198	354521960644	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189578	3115.79810	354522123075	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189579	3115.81445	354522285266	0.00000	0.00000	3115.25562	0.13159	2797	0	0.61203	0.82681	0	0.56272	0.39908	0	0.56272	0.39908	0	0.21876	0.86799	8.03925	1.03194	0	0.21463	0.86752	6.13593	1.03194	0	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00331	1	0.50208	0.85648	0	
189580	3115.83130	354522453127	0.29256	0.32275	3115.25562	0.13159	2797	0	0.60919	0.86004	1	0.56106	0.43097	1	0.58512	0.64551	1	0.20720	0.87165	8.47536	1.03194	1	0.48866	0.88675	8.86326	1.03194	1	-0.06442	-0.05463	0.80938	0.00278	1	-0.05519	-0.04667	0.68857	0.00295	1	0.50208	0.85648	0	
189581	3115.84717	354522613815	0.42758	0.80775	3115.25562	0.13159	2797	0	0.34319	1.00523	1	0.19687	0.93475	1	0.27003	0.96999	1	0.20730	0.87185	8.60369	1.03194	1	0.48866	0.88679	8.51471	1.03194	1	-0.06442	-0.05463	0.80938	0.00274	1	-0.05519	-0.04667	0.68857	0.00294	1	0.50208	0.85648	0	
189582	3115.86377	354522777812	0.37845	0.93501	3115.25562	0.13159	2797	0	0.34650	1.03882	1	0.31216	1.08574	1	0.32933	1.06228	1	0.20722	0.87177	8.84764	1.03194	1	0.48889	0.88677	9.04483	1.03194	1	-0.06442	-0.05463	0.80938	0.00274	1	-0.05519	-0.04667	0.68857	0.00301	1	0.50208	0.85648	0	
189583	3115.88037	354522943778	0.36208	0.97744	3115.25562	0.13159	2797	0	0.34650	1.03882	1	0.31216	1.08574	1	0.32933	1.06228	1	0.20703	0.87170	8.48853	1.03194	1	0.48759	0.88641	8.60246	1.03194	1	-0.06442	-0.05463	0.80938	0.00305	1	-0.05519	-0.04667	0.68857	0.00308	1	0.50208	0.85648	0	
189584	3115.89648	354523106563	0.29047	1.02270	3115.25562	0.13159	2797	0	0.25474	0.97217	1	0.17074	0.91491	1	0.21274	0.94354	1	0.20666	0.87138	8.48616	1.03194	1	0.48765	0.88629	8.66475	1.03194	1	-0.06442	-0.05463	0.80938	0.00307	1	-0.05519	-0.04667	0.68857	0.00303	1	0.50208	0.85648	0	
189585	3115.91309	354523271027	0.24646	0.96629	3115.25562	0.13159	2797	0	0.17436	0.86166	1	0.23053	0.95809	1	0.20245	0.90988	1	0.20641	0.87158	8.98715	1.03194	1	0.48775	0.88612	8.64332	1.03194	1	-0.06442	-0.05463	0.80938	0.00296	1	-0.05519	-0.04667	0.68857	0.00303	1	0.50208	0.85648	0	
189586	3115.92944	354523435901	0.23179	0.94748	3115.25562	0.13159	2797	0	0.17436	0.86166	1	0.23053	0.95809	1	0.20245	0.90988	1	0.20633	0.87170	9.11275	1.03194	1	0.48825	0.88627	8.53135	1.03194	1	-0.06442	-0.05463	0.80938	0.00303	1	-0.05519	-0.04667	0.68857	0.00327	1	0.50208	0.85648	0	
189587	3115.94604	354523600576	0.21959	0.91974	3115.25562	0.13159	2797	0	0.26474	0.93390	1	0.24299	0.94504	1	0.25386	0.93947	1	0.20686	0.87151	8.73884	1.03194	1	0.48838	0.88641	8.76266	1.03194	1	-0.06442	-0.05463	0.80938	0.00285	1	-0.05519	-0.04667	0.68857	0.00305	1	0.50208	0.85648	0	
189588	3115.96240	354523766082	0.24208	0.94354	3115.25562	0.13159	2797	0	0.27162	0.95553	1	0.25752	0.97913	1	0.26457	0.96733	1	0.20684	0.87136	9.06009	1.03194	1	0.48803	0.88671	9.03239	1.03194	1	-0.06442	-0.05463	0.80938	0.00306	1	-0.05519	-0.04667	0.68857	0.00307	1	0.50208	0.85648	0	
189589	3115.97876	354523928567	0.24958	0.95147	3115.25562	0.13159	2797	0	0.27162	0.95553	1	0.25752	0.97913	1	0.26457	0.96733	1	0.20691	0.87125	8.87907	1.03194	1	0.48802	0.88674	9.08324	1.03194	1	-0.06442	-0.05463	0.80938	0.00307	1	-0.05519	-0.04667	0.68857	0.00298	1	0.50208	0.85648	0	
189590	3115.99536	354524095171	0.25771	0.96750	3115.94604	0.04932	2798	1	0.34890	1.04547	1	0.21535	0.98576	1	0.28213	1.01561	1	0.20703	0.87138	8.64298	1.03194	1	0.48802	0.88674	9.08324	1.03194	1	-0.06442	-0.05463	0.80938	0.00291	1	-0.05519	-0.04667	0.68857	0.00298	1	0.50208	0.85648	0	
189591	3116.01172	354524258428	0.24167	0.94427	3115.94604	0.06567	2798	1	0.22517	0.86644	1	0.12985	0.83623	1	0.17751	0.85133	1	0.20685	0.87094	8.84999	1.03194	1	0.48803	0.88671	9.03239	1.03194	1	-0.06442	-0.05463	0.80938	0.00293	1	-0.05519	-0.04667	0.68857	0.00307	1	0.50208	0.85648	0	
189592	3116.02808	354524420863	0.23098	0.92878	3115.94604	0.08203	2798	1	0.22517	0.86644	1	0.12985	0.83623	1	0.17751	0.85133	1	0.20683	0.87101	8.96464	1.03194	1	0.48803	0.88671	9.03239	1.03194	1	-0.06442	-0.05463	0.80938	0.00293	1	-0.05519	-0.04667	0.68857	0.00307	1	0.50208	0.85648	0	
189593	3116.04468	354524587683	0.25016	0.95518	3115.94604	0.09863	2798	1	0.22084	0.90007	1	0.50965	1.32705	1	0.36524	1.11356	1	0.20690	0.87120	8.93298	1.03194	1	0.48815	0.88671	8.97211	1.03194	1	-0.06442	-0.05463	0.80938	0.00286	1	-0.05519	-0.04667	0.68857	0.00299	1	0.50208	0.85648	0	
189594	3116.06104	354524750931	0.24654	0.94722	3115.94604	0.11499	2798	1	0.17084	0.77277	1	0.27151	1.01019	1	0.22117	0.89148	1	0.20684	0.87112	8.82325	1.03194	1	0.48815	0.88671	8.97211	1.03194	1	-0.06442	-0.05463	0.80938	0.00296	1	-0.05519	-0.04667	0.68857	0.00299	1	0.50208	0.85648	0	
189595	3116.07739	354524915496	0.24372	0.94102	3115.94604	0.13135	2798	1	0.17084	0.77277	1	0.27151	1.01019	1	0.22117	0.89148	1	0.20707	0.87114	8.75550	1.03194	1	0.48799	0.88644	8.89906	1.03194	1	-0.06442	-0.05463	0.80938	0.00305	1	-0.05519	-0.04667	0.68857	0.00303	1	0.50208	0.85648	0	
189596	3116.09375	354525079445	0.23798	0.93658	3115.94604	0.14771	2798	1	0.20233	0.86326	1	0.17037	0.92991	1	0.18635	0.89658	1	0.20705	0.87111	8.73904	1.03194	1	0.48770	0.88617	9.00240	1.03194	1	-0.06442	-0.05463	0.80938	0.00309	1	-0.05519	-0.04667	0.68857	0.00283	1	0.50208	0.85648	0	
189597	3116.11133	354525253277	0.23117	0.92857	3115.94604	0.16528	2798	1	0.16501	0.81063	1	0.16121	0.88641	1	0.16311	0.84852	1	0.20681	0.87143	9.17364	1.03194	1	0.48795	0.88621	9.07032	1.03194	1	-0.06442	-0.05463	0.80938	0.00309	1	-0.05519	-0.04667	0.68857	0.00296	1	0.50208	0.85648	0	
189598	3116.12646	354525406594	0.22550	0.92190	3115.94604	0.18042	2798	1	0.16501	0.81063	1	0.16121	0.88641	1	0.16311	0.84852	1	0.20641	0.87185	9.14565	1.03194	1	0.48794	0.88628	8.96135	1.03194	1	-0.06442	-0.05463	0.80938	0.00309	1	-0.05519	-0.04667	0.68857	0.00285	1	0.50208	0.85648	0	
