CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
249941	4107.47998	3896951219060	0.21895	0.26857	4107.25000	0.22998	3206	1	0.21144	0.35843	1	0.13178	0.27370	1	0.17161	0.31606	1	0.07701	0.50039	13.34844	0.57932	1	0.44960	0.45409	15.06020	0.57932	1	-0.06491	-0.00158	0.56216	0.00349	1	-0.00688	0.00307	0.56435	0.00404	1	0.49687	0.80463	0	
249942	4107.49609	3896951381664	0.18658	0.28601	4107.25000	0.22998	3206	0	0.22360	0.37748	1	0.11044	0.29636	1	0.16702	0.33692	1	0.07714	0.50074	13.57265	0.57932	1	0.44963	0.45358	15.27295	0.57932	1	-0.06491	-0.00158	0.56216	0.00343	1	-0.00688	0.00307	0.56435	0.00402	1	0.49687	0.80463	0	
249943	4107.51270	3896951546866	0.17502	0.30720	4107.25000	0.22998	3206	0	0.21907	0.36918	1	0.10786	0.28761	1	0.16347	0.32839	1	0.07725	0.50069	13.53611	0.58489	1	0.45006	0.45375	15.59573	0.58489	1	-0.06658	-0.00168	0.57703	0.00350	1	-0.00680	0.00303	0.56703	0.00397	1	0.49687	0.80463	0	
249944	4107.52930	3896951713093	0.18231	0.31912	4107.25000	0.22998	3206	0	0.23193	0.33752	1	0.16183	0.34837	1	0.19688	0.34295	1	0.07806	0.50170	13.59290	0.59046	1	0.45108	0.45486	14.93628	0.59046	1	-0.06658	-0.00168	0.57703	0.00340	1	-0.00680	0.00303	0.56703	0.00440	1	0.49687	0.80463	0	
249945	4107.54590	3896951875888	0.19373	0.35160	4107.49609	0.04980	3207	1	0.21983	0.41930	1	0.23617	0.47880	1	0.22800	0.44905	1	0.07939	0.50214	13.24399	0.59603	1	0.45268	0.45760	14.18714	0.59603	1	-0.06658	-0.00168	0.57703	0.00307	1	-0.00680	0.00303	0.56703	0.00483	1	0.49687	0.80463	0	
249946	4107.56250	3896952042062	0.20000	0.36968	4107.49609	0.06641	3207	1	0.21537	0.41165	1	0.23474	0.47229	1	0.22505	0.44197	1	0.09085	0.51330	13.75900	0.60160	1	0.45984	0.46283	13.70723	0.60160	1	-0.06531	-0.00251	0.58117	0.00344	1	-0.00558	0.00221	0.56200	0.00395	1	0.49687	0.80463	0	
249947	4107.57861	3896952205347	0.25563	0.48698	4107.49609	0.06641	3207	0	0.51395	0.90431	1	0.41556	0.84072	1	0.46476	0.87252	1	0.09584	0.51995	13.64190	0.60160	1	0.46581	0.47204	14.53113	0.60160	1	-0.06531	-0.00251	0.58117	0.00398	1	-0.00558	0.00221	0.56200	0.00392	1	0.49687	0.80463	0	
249948	4107.59521	3896952370838	0.36454	0.69049	4107.49609	0.06641	3207	0	0.50556	0.91042	1	0.44134	0.87757	1	0.47345	0.89400	1	0.09594	0.52040	13.83210	0.60160	1	0.46613	0.47176	14.15479	0.60160	1	-0.06531	-0.00251	0.58117	0.00406	1	-0.00558	0.00221	0.56200	0.00403	1	0.49687	0.80463	0	
249949	4107.61182	3896952535138	0.40112	0.75917	4107.49609	0.06641	3207	0	0.50761	0.91303	1	0.44096	0.88006	1	0.47428	0.89654	1	0.09823	0.52336	14.58698	0.59603	1	0.46811	0.47523	15.06779	0.59603	1	-0.06329	-0.00287	0.56743	0.00334	1	-0.00515	0.00184	0.56066	0.00366	1	0.49687	0.80463	0	
249950	4107.62793	3896952699039	0.47133	0.91077	4107.49609	0.06641	3207	0	0.51501	0.95840	1	0.41750	0.92512	1	0.46626	0.94176	1	0.09823	0.52336	14.58698	0.59046	1	0.46859	0.47548	14.85915	0.59046	1	-0.06329	-0.00287	0.56743	0.00333	1	-0.00515	0.00184	0.56066	0.00371	1	0.49687	0.80463	0	
249951	4107.64453	3896952862109	0.47356	0.92335	4107.49609	0.06641	3207	0	0.51444	0.94961	1	0.43712	0.92227	1	0.47578	0.93594	1	0.09824	0.52365	14.45718	0.58489	1	0.46876	0.47585	15.02927	0.58489	1	-0.06329	-0.00287	0.56743	0.00340	1	-0.00515	0.00184	0.56066	0.00380	1	0.49687	0.80463	0	
249952	4107.66064	3896953026688	0.47458	0.92829	4107.49609	0.06641	3207	0	0.51648	0.95190	1	0.43677	0.92441	1	0.47662	0.93816	1	0.09840	0.52376	14.47238	0.57932	1	0.46954	0.47611	14.54936	0.57932	1	-0.06329	-0.00287	0.56743	0.00333	1	-0.00496	0.00180	0.56343	0.00372	1	0.49687	0.80463	0	
249953	4107.67725	3896953189049	0.47148	0.92164	4107.62793	0.04932	3208	1	0.48852	0.92575	1	0.43584	0.87765	1	0.46218	0.90170	1	0.09870	0.52367	14.21839	0.57932	1	0.46989	0.47602	15.07600	0.57932	1	-0.06329	-0.00287	0.56743	0.00332	1	-0.00496	0.00180	0.56343	0.00378	1	0.49687	0.80463	0	
249954	4107.69385	3896953356744	0.48972	0.90439	4107.62793	0.06592	3208	1	0.57819	0.89318	1	0.54712	0.77763	1	0.56266	0.83540	1	0.10054	0.52203	13.60832	0.57932	1	0.47264	0.47434	15.80429	0.57932	1	-0.06329	-0.00287	0.56743	0.00350	1	-0.00496	0.00180	0.56343	0.00371	1	0.49687	0.80463	0	
249955	4107.70996	3896953519635	0.50187	0.89289	4107.62793	0.08203	3208	1	0.57819	0.89318	1	0.54712	0.77763	1	0.56266	0.83540	1	0.10906	0.51462	12.97908	0.57932	1	0.47809	0.47029	15.63823	0.57932	1	-0.06158	-0.00222	0.56345	0.00360	1	-0.00389	0.00231	0.56028	0.00392	1	0.49687	0.80463	0	
249956	4107.72656	3896953684228	0.53979	0.86555	4107.62793	0.09863	3208	1	0.80118	0.76981	1	0.73346	0.63321	1	0.76732	0.70151	1	0.11420	0.50915	12.05248	0.57932	1	0.48250	0.46573	14.77733	0.57932	1	-0.06158	-0.00222	0.56345	0.00352	1	-0.00389	0.00231	0.56028	0.00358	1	0.49687	0.80463	0	
249957	4107.74316	3896953849395	0.57049	0.83769	4107.62793	0.11523	3208	1	0.83097	0.70073	1	0.73976	0.58449	1	0.78537	0.64261	1	0.11500	0.50939	11.65250	0.57932	1	0.48410	0.46470	15.15886	0.57932	1	-0.06158	-0.00222	0.56345	0.00357	1	-0.00389	0.00231	0.56028	0.00380	1	0.49687	0.80463	0	
249958	4107.75928	3896954012039	0.59474	0.81541	4107.62793	0.13135	3208	1	0.83097	0.70073	1	0.74655	0.57360	1	0.78876	0.63717	1	0.11900	0.50684	14.83031	0.57932	1	0.48682	0.46280	15.16750	0.59139	1	-0.06153	-0.00192	0.56885	0.00342	1	-0.00343	0.00274	0.60922	0.00412	1	0.49687	0.80463	0	
249959	4107.77588	3896954178705	0.61582	0.79932	4107.62793	0.14795	3208	1	0.82254	0.70544	1	0.78858	0.60368	1	0.80556	0.65456	1	0.11890	0.50678	14.84022	0.59139	1	0.48745	0.46337	15.84145	0.60346	1	-0.06153	-0.00192	0.56885	0.00342	1	-0.00343	0.00274	0.60922	0.00389	1	0.49687	0.80463	0	
249960	4107.79248	3896954342361	0.63492	0.78428	4107.62793	0.16455	3208	1	0.85153	0.67679	1	0.80012	0.59105	1	0.82583	0.63392	1	0.11904	0.50700	14.93477	0.60346	1	0.48779	0.46317	15.89983	0.61553	1	-0.06153	-0.00192	0.56885	0.00352	1	-0.00343	0.00274	0.60922	0.00388	1	0.49687	0.80463	0	
249961	4107.80859	3896954503704	0.65107	0.77115	4107.62793	0.18066	3208	1	0.85383	0.66679	1	0.80360	0.58645	1	0.82871	0.62662	1	0.11838	0.50712	15.14137	0.61553	1	0.48807	0.46290	15.70703	0.62110	1	-0.06064	-0.00184	0.56066	0.00356	1	-0.00325	0.00264	0.58728	0.00393	1	0.49687	0.80463	0	
249962	4107.82520	3896954669038	0.66517	0.75964	4107.62793	0.19727	3208	1	0.87271	0.64911	1	0.79627	0.59410	1	0.83449	0.62160	1	0.11796	0.50695	14.71731	0.62110	1	0.48772	0.46300	15.72112	0.61460	1	-0.06064	-0.00184	0.56066	0.00365	1	-0.00325	0.00264	0.58728	0.00389	1	0.49687	0.80463	0	
249963	4107.84131	3896954833403	0.70951	0.72292	4107.62793	0.19727	3208	0	0.84820	0.69394	1	0.77982	0.59879	1	0.81401	0.64637	1	0.11811	0.50683	15.18935	0.61460	1	0.48780	0.46282	15.72684	0.60810	1	-0.06064	-0.00184	0.56066	0.00359	1	-0.00325	0.00264	0.58728	0.00388	1	0.49687	0.80463	0	
249964	4107.85791	3896954996199	0.75966	0.68843	4107.62793	0.19727	3208	0	0.84702	0.69906	1	0.77257	0.60883	1	0.80980	0.65394	1	0.11764	0.50703	15.03129	0.60810	1	0.48730	0.46338	15.91678	0.59603	1	-0.06105	-0.00200	0.56244	0.00358	1	-0.00329	0.00254	0.56554	0.00392	1	0.49687	0.80463	0	
249965	4107.87451	3896955163023	0.78039	0.67187	4107.62793	0.19727	3208	0	0.88417	0.66258	1	0.75953	0.61493	1	0.82185	0.63875	1	0.11708	0.50749	15.41405	0.59603	1	0.48738	0.46322	16.04977	0.59046	1	-0.06105	-0.00200	0.56244	0.00358	1	-0.00329	0.00254	0.56554	0.00388	1	0.49687	0.80463	0	
249966	4107.89111	3896955327844	0.81429	0.63864	4107.62793	0.19727	3208	0	0.85241	0.67000	1	0.77004	0.57644	1	0.81122	0.62322	1	0.11709	0.50746	15.52375	0.59046	1	0.48723	0.46338	16.22231	0.58489	1	-0.06105	-0.00200	0.56244	0.00353	1	-0.00329	0.00254	0.56554	0.00407	1	0.49687	0.80463	0	
249967	4107.90723	3896955491042	0.81248	0.63213	4107.62793	0.19727	3208	0	0.85131	0.67478	1	0.77004	0.57644	1	0.81067	0.62561	1	0.11653	0.50722	15.03124	0.58489	1	0.48691	0.46347	16.23311	0.58489	1	-0.06096	-0.00199	0.55977	0.00345	1	-0.00360	0.00275	0.61035	0.00392	1	0.49687	0.80463	0	
249968	4107.92383	3896955656702	0.80960	0.63766	4107.62793	0.19727	3208	0	0.82522	0.70238	1	0.78243	0.59508	1	0.80383	0.64873	1	0.11630	0.50720	15.03329	0.58489	1	0.48654	0.46343	15.93186	0.59046	1	-0.06096	-0.00199	0.55977	0.00351	1	-0.00360	0.00275	0.61035	0.00380	1	0.49687	0.80463	0	
249969	4107.94043	3896955822147	0.81050	0.64053	4107.89111	0.04932	3209	1	0.85162	0.69783	1	0.77482	0.60043	1	0.81322	0.64913	1	0.11606	0.50741	14.97493	0.59046	1	0.48664	0.46325	15.86293	0.59603	1	-0.06096	-0.00199	0.55977	0.00351	1	-0.00360	0.00275	0.61035	0.00377	1	0.49687	0.80463	0	
249970	4107.95654	3896955984052	0.81188	0.64078	4107.89111	0.06543	3209	1	0.85271	0.69331	1	0.78210	0.59025	1	0.81741	0.64178	1	0.11573	0.50763	14.74219	0.59603	1	0.48600	0.46331	15.55202	0.60810	1	-0.06096	-0.00199	0.55977	0.00354	1	-0.00369	0.00277	0.61493	0.00407	1	0.49687	0.80463	0	
249971	4107.97314	3896956149682	0.81408	0.62982	4107.89111	0.08203	3209	1	0.86355	0.61997	1	0.78658	0.53013	1	0.82506	0.57505	1	0.11572	0.50759	15.03630	0.60810	1	0.48632	0.46329	15.32385	0.61460	1	-0.06096	-0.00199	0.55977	0.00361	1	-0.00369	0.00277	0.61493	0.00407	1	0.49687	0.80463	0	
249972	4107.98926	3896956312581	0.81759	0.61753	4107.89111	0.09814	3209	1	0.90336	0.60206	1	0.77398	0.48541	1	0.83867	0.54373	1	0.11591	0.50670	14.47624	0.61460	1	0.48574	0.46298	14.95596	0.62110	1	-0.06096	-0.00199	0.55977	0.00358	1	-0.00369	0.00277	0.61493	0.00413	1	0.49687	0.80463	0	
249973	4108.00586	3896956475348	0.82034	0.60793	4107.89111	0.11475	3209	1	0.90508	0.59604	1	0.77398	0.48541	1	0.83953	0.54073	1	0.11556	0.50585	14.65339	0.62110	1	0.48540	0.46270	15.49640	0.62110	1	-0.06096	-0.00199	0.55881	0.00352	1	-0.00370	0.00265	0.58991	0.00399	1	0.49687	0.80463	0	
249974	4108.02197	3896956638927	0.82172	0.59930	4107.89111	0.13086	3209	1	0.88398	0.57670	1	0.78164	0.48384	1	0.83281	0.53027	1	0.11495	0.50653	14.66600	0.62110	1	0.48526	0.46263	15.31777	0.61460	1	-0.06096	-0.00199	0.55881	0.00355	1	-0.00370	0.00265	0.58991	0.00398	1	0.49687	0.80463	0	
249975	4108.03857	3896956804939	0.82259	0.59607	4107.89111	0.14746	3209	1	0.85232	0.61472	1	0.80844	0.51930	1	0.83038	0.56701	1	0.11480	0.50670	14.93644	0.61460	1	0.48524	0.46243	15.33153	0.60810	1	-0.06096	-0.00199	0.55881	0.00360	1	-0.00370	0.00265	0.58991	0.00394	1	0.49687	0.80463	0	
249976	4108.05518	3896956968228	0.82305	0.59398	4107.89111	0.16406	3209	1	0.85110	0.62066	1	0.80428	0.52544	1	0.82769	0.57305	1	0.11492	0.50716	15.04886	0.60810	1	0.48509	0.46352	15.40483	0.60160	1	-0.06190	-0.00207	0.56639	0.00350	1	-0.00370	0.00249	0.58974	0.00382	1	0.49687	0.80463	0	
249977	4108.07129	3896957133235	0.82352	0.59486	4107.89111	0.18018	3209	1	0.86429	0.66641	1	0.79301	0.54270	1	0.82865	0.60456	1	0.11454	0.50740	14.57831	0.60160	1	0.48530	0.46424	14.84827	0.60160	1	-0.06190	-0.00207	0.56639	0.00361	1	-0.00370	0.00249	0.58974	0.00405	1	0.49687	0.80463	0	
249978	4108.08838	3896957303241	0.82521	0.59502	4107.89111	0.19727	3209	1	0.89107	0.68252	1	0.79991	0.51154	1	0.84549	0.59703	1	0.11454	0.50740	14.57831	0.60160	1	0.48513	0.46466	14.84946	0.60160	1	-0.06190	-0.00207	0.56639	0.00361	1	-0.00370	0.00249	0.58974	0.00397	1	0.49687	0.80463	0	
249979	4108.10449	3896957462914	0.82665	0.59525	4107.89111	0.21338	3209	1	0.88985	0.68646	1	0.80097	0.50992	1	0.84541	0.59819	1	0.11466	0.50758	14.83983	0.59677	1	0.48464	0.46459	14.86778	0.60327	1	-0.05876	-0.00207	0.53726	0.00342	1	-0.00393	0.00255	0.61719	0.00397	1	0.49687	0.80463	0	
249980	4108.12061	3896957624302	0.82693	0.59328	4107.89111	0.22949	3209	1	0.87358	0.59380	1	0.78807	0.53753	1	0.83083	0.56566	1	0.11446	0.50774	14.53990	0.59844	1	0.48497	0.46468	15.16280	0.60494	1	-0.05876	-0.00207	0.53726	0.00334	1	-0.00393	0.00255	0.61719	0.00377	1	0.49687	0.80463	0	
249981	4108.13770	3896957794273	0.82689	0.59173	4107.89111	0.24658	3209	1	0.87161	0.63238	1	0.78087	0.50469	1	0.82624	0.56854	1	0.11410	0.50765	14.53839	0.60012	1	0.48451	0.46510	15.06175	0.60661	1	-0.05876	-0.00207	0.53726	0.00347	1	-0.00393	0.00255	0.61719	0.00399	1	0.49687	0.80463	0	
249982	4108.15381	3896957955388	0.82714	0.58970	4107.89111	0.26270	3209	1	0.87429	0.62147	1	0.78808	0.49295	1	0.83119	0.55721	1	0.11372	0.50825	14.00502	0.61219	1	0.48443	0.46517	14.76694	0.61869	1	-0.06413	-0.00230	0.58532	0.00358	1	-0.00393	0.00243	0.61719	0.00413	1	0.49687	0.80463	0	
249983	4108.17041	3896958120044	0.82712	0.58676	4107.89111	0.27930	3209	1	0.86266	0.59272	1	0.79090	0.48089	1	0.82678	0.53681	1	0.11365	0.50845	13.89581	0.62908	1	0.48427	0.46569	14.89182	0.62908	1	-0.06413	-0.00230	0.58532	0.00351	1	-0.00393	0.00243	0.61719	0.00396	1	0.49687	0.80463	0	
249984	4108.18652	3896958285023	0.82650	0.58053	4107.89111	0.29541	3209	1	0.84418	0.49539	1	0.78642	0.44119	1	0.81530	0.46829	1	0.11351	0.50796	14.30175	0.63948	1	0.48402	0.46521	15.35228	0.63948	1	-0.06413	-0.00230	0.58532	0.00344	1	-0.00393	0.00243	0.61719	0.00400	1	0.49687	0.80463	0	
249985	4108.20312	3896958449085	0.82593	0.57483	4107.89111	0.31201	3209	1	0.84499	0.49025	1	0.78546	0.44289	1	0.81523	0.46657	1	0.11338	0.50724	14.71801	0.64431	1	0.48359	0.46451	15.28198	0.63781	1	-0.06210	-0.00223	0.56631	0.00354	1	-0.00393	0.00243	0.59003	0.00400	1	0.49687	0.80463	0	
249986	4108.21924	3896958612426	0.82644	0.57314	4107.89111	0.32812	3209	1	0.85280	0.58704	1	0.82026	0.49175	1	0.83653	0.53939	1	0.11318	0.50736	14.98940	0.63224	1	0.48371	0.46454	15.25327	0.62574	1	-0.06210	-0.00223	0.56631	0.00350	1	-0.00393	0.00243	0.59003	0.00397	1	0.49687	0.80463	0	
249987	4108.23633	3896958781284	0.82631	0.57167	4107.89111	0.34521	3209	1	0.84357	0.57591	1	0.80386	0.50540	1	0.82371	0.54066	1	0.11313	0.50729	14.96576	0.62017	1	0.48346	0.46409	15.48746	0.61367	1	-0.06210	-0.00223	0.56631	0.00349	1	-0.00393	0.00243	0.59003	0.00400	1	0.49687	0.80463	0	
249988	4108.25244	3896958943597	0.82599	0.57082	4107.89111	0.36133	3209	1	0.84148	0.58761	1	0.79628	0.51697	1	0.81888	0.55229	1	0.11267	0.50768	14.85760	0.60810	1	0.48367	0.46483	15.51933	0.60160	1	-0.06210	-0.00223	0.56631	0.00351	1	-0.00390	0.00236	0.58651	0.00395	1	0.49687	0.80463	0	
249989	4108.26904	3896959107868	0.82178	0.57341	4107.89111	0.37793	3209	1	0.77805	0.65790	1	0.67196	0.60784	1	0.72500	0.63287	1	0.11122	0.51024	13.35412	0.60160	1	0.48129	0.46806	14.37924	0.60160	1	-0.06210	-0.00223	0.56631	0.00380	1	-0.00390	0.00236	0.58651	0.00428	1	0.49687	0.80463	0	
249990	4108.28516	3896959271934	0.81646	0.54013	4107.89111	0.37793	3209	0	1.01458	0.22553	1	0.59031	0.68471	1	0.80245	0.45512	1	0.11149	0.50613	10.24790	0.60160	1	0.47785	0.47030	13.97172	0.60160	1	-0.06210	-0.00223	0.56631	0.00353	1	-0.00390	0.00236	0.58651	0.00542	1	0.49687	0.80463	0	
249991	4108.30176	3896959436609	0.80903	0.49866	4107.89111	0.37793	3209	0	1.01458	0.22553	1	0.58860	0.68884	1	0.80159	0.45719	1	0.09833	0.52407	14.24671	0.60160	1	0.46969	0.47884	15.74478	0.59603	1	-0.06267	-0.00304	0.55905	0.00358	1	-0.00537	0.00126	0.56175	0.00379	1	0.49687	0.80463	0	
249992	4108.31836	3896959600709	0.69845	0.63883	4107.89111	0.37793	3209	0	0.52031	0.91901	1	0.43428	0.91933	1	0.47730	0.91917	1	0.09625	0.52686	13.75571	0.59603	1	0.46697	0.48233	15.25215	0.59046	1	-0.06267	-0.00304	0.55905	0.00344	1	-0.00537	0.00126	0.56175	0.00377	1	0.49687	0.80463	0	
249993	4108.33447	3896959765320	0.57966	0.76704	4107.89111	0.37793	3209	0	0.49396	0.90820	1	0.42621	0.94135	1	0.46008	0.92478	1	0.09617	0.52647	13.66641	0.59046	1	0.46695	0.48254	15.48447	0.58489	1	-0.06267	-0.00304	0.55905	0.00357	1	-0.00537	0.00126	0.56175	0.00383	1	0.49687	0.80463	0	
249994	4108.35107	3896959927806	0.52042	0.84658	4107.89111	0.37793	3209	0	0.49615	0.91089	1	0.42621	0.94135	1	0.46118	0.92612	1	0.09601	0.52756	14.27882	0.58489	1	0.46657	0.48291	16.12744	0.58489	1	-0.08313	-0.00423	0.74026	0.00348	1	-0.00564	0.00129	0.59628	0.00372	1	0.49687	0.80463	0	
249995	4108.36768	3896960094513	0.50082	0.88970	4107.89111	0.37793	3209	0	0.48766	1.02562	1	0.43558	0.92623	1	0.46162	0.97593	1	0.09610	0.52708	14.06165	0.58489	1	0.46751	0.48251	15.40103	0.59046	1	-0.08313	-0.00423	0.74026	0.00336	1	-0.00564	0.00129	0.59628	0.00378	1	0.49687	0.80463	0	
249996	4108.38379	3896960253829	0.45939	0.95572	4107.89111	0.37793	3209	0	0.48217	0.99821	1	0.42860	0.93201	1	0.45538	0.96511	1	0.09605	0.52681	14.05119	0.59046	1	0.46769	0.48238	15.61720	0.59603	1	-0.08313	-0.00423	0.74026	0.00344	1	-0.00564	0.00129	0.59628	0.00377	1	0.49687	0.80463	0	
249997	4108.39990	3896960418120	0.45688	0.95946	4107.89111	0.37793	3209	0	0.47985	0.99641	1	0.42886	0.93001	1	0.45436	0.96321	1	0.09699	0.52642	14.75133	0.59603	1	0.46799	0.48254	16.23906	0.60160	1	-0.06330	-0.00308	0.56565	0.00338	1	-0.00544	0.00135	0.59829	0.00374	1	0.49687	0.80463	0	
249998	4108.41650	3896960583430	0.45959	0.94921	4107.89111	0.37793	3209	0	0.48773	0.95699	1	0.44231	0.90044	1	0.46502	0.92871	1	0.09699	0.52625	14.36583	0.60160	1	0.46893	0.48222	15.35837	0.60160	1	-0.06330	-0.00308	0.56565	0.00338	1	-0.00544	0.00135	0.59829	0.00380	1	0.49687	0.80463	0	
249999	4108.43311	3896960749027	0.45725	0.94482	4108.38379	0.04932	3210	1	0.47175	0.96299	1	0.42871	0.90031	1	0.45023	0.93165	1	0.09699	0.52618	14.37958	0.60160	1	0.46922	0.48217	15.59419	0.60160	1	-0.06330	-0.00308	0.56565	0.00338	1	-0.00544	0.00135	0.59829	0.00375	1	0.49687	0.80463	0	
250000	4108.44922	3896960910608	0.45585	0.94219	4108.38379	0.06543	3210	1	0.47175	0.96299	1	0.42871	0.90031	1	0.45023	0.93165	1	0.09798	0.52576	14.70296	0.60160	1	0.46941	0.48225	16.39463	0.60160	1	-0.06329	-0.00309	0.56743	0.00341	1	-0.00504	0.00135	0.57784	0.00373	1	0.49687	0.80463	0	
250001	4108.46582	3896961075073	0.45914	0.93525	4108.38379	0.08203	3210	1	0.50736	0.91049	1	0.44386	0.89069	1	0.47561	0.90059	1	0.09823	0.52572	14.62593	0.60160	1	0.47044	0.48204	15.67834	0.60160	1	-0.06329	-0.00309	0.56743	0.00336	1	-0.00504	0.00135	0.57784	0.00380	1	0.49687	0.80463	0	
250002	4108.48242	3896961242042	0.45466	0.93047	4108.38379	0.09863	3210	1	0.47028	0.93502	1	0.38531	0.86846	1	0.42779	0.90174	1	0.09787	0.52543	14.88982	0.60160	1	0.46942	0.48197	16.70069	0.60160	1	-0.06329	-0.00309	0.56743	0.00340	1	-0.00504	0.00135	0.57784	0.00377	1	0.49687	0.80463	0	
250003	4108.49951	3896961411266	0.45131	0.92704	4108.38379	0.11572	3210	1	0.47028	0.93502	1	0.38543	0.87106	1	0.42786	0.90304	1	0.09836	0.52477	15.19308	0.60160	1	0.46953	0.48197	16.54582	0.59603	1	-0.06329	-0.00298	0.56743	0.00349	1	0.00000	0.00000	0.00000	0.00379	0	0.49687	0.80463	0	
250004	4108.51514	3896961570053	0.44855	0.92771	4108.38379	0.13135	3210	1	0.45185	0.96545	1	0.40102	0.90073	1	0.42643	0.93309	1	0.09824	0.52505	14.67207	0.59603	1	0.47025	0.48187	16.55920	0.59046	1	-0.06329	-0.00298	0.56743	0.00349	1	0.00000	0.00000	0.00000	0.00379	0	0.49687	0.80463	0	
250005	4108.53174	3896961735428	0.44739	0.92754	4108.38379	0.14795	3210	1	0.48620	0.96659	1	0.38774	0.88540	1	0.43697	0.92600	1	0.09826	0.52483	14.73698	0.59046	1	0.47049	0.48177	16.49484	0.58489	1	-0.06329	-0.00298	0.56743	0.00354	1	0.00000	0.00000	0.00000	0.00381	0	0.49687	0.80463	0	
250006	4108.54834	3896961902973	0.44655	0.92749	4108.38379	0.16455	3210	1	0.48848	0.96871	1	0.38774	0.88540	1	0.43811	0.92705	1	0.09942	0.52448	14.78063	0.58489	1	0.47118	0.48196	16.75072	0.58489	1	-0.06308	-0.00287	0.56743	0.00354	1	-0.00473	0.00139	0.59425	0.00382	1	0.49687	0.80463	0	
250007	4108.56445	3896962065168	0.44586	0.92826	4108.38379	0.18066	3210	1	0.47734	0.97138	1	0.39928	0.90194	1	0.43831	0.93666	1	0.09962	0.52423	14.82462	0.58489	1	0.47176	0.48211	16.77392	0.59046	1	-0.06308	-0.00287	0.56743	0.00351	1	-0.00473	0.00139	0.59425	0.00381	1	0.49687	0.80463	0	
250008	4108.58057	3896962224865	0.44483	0.92855	4108.38379	0.19678	3210	1	0.47681	0.96833	1	0.38807	0.89590	1	0.43244	0.93211	1	0.09985	0.52407	14.70770	0.59046	1	0.47192	0.48211	16.50301	0.59603	1	-0.06308	-0.00287	0.56743	0.00352	1	-0.00473	0.00139	0.59425	0.00380	1	0.49687	0.80463	0	
250009	4108.59766	3896962392973	0.44386	0.92873	4108.38379	0.21387	3210	1	0.47445	0.96623	1	0.38807	0.89590	1	0.43126	0.93107	1	0.10048	0.52392	14.88888	0.59603	1	0.47239	0.48223	16.82780	0.59603	1	-0.06270	-0.00287	0.56594	0.00354	1	-0.00438	0.00128	0.56943	0.00380	1	0.49687	0.80463	0	
250010	4108.61377	3896962556082	0.44114	0.92713	4108.38379	0.22998	3210	1	0.41609	0.91692	1	0.39015	0.89230	1	0.40312	0.90461	1	0.10069	0.52370	14.78566	0.59603	1	0.47287	0.48221	16.86048	0.59046	1	-0.06270	-0.00287	0.56594	0.00348	1	-0.00438	0.00128	0.56943	0.00381	1	0.49687	0.80463	0	
250011	4108.63037	3896962720176	0.44026	0.92633	4108.38379	0.24658	3210	1	0.45009	0.92109	1	0.40410	0.90768	1	0.42710	0.91438	1	0.10080	0.52335	14.83034	0.59046	1	0.47300	0.48229	16.83781	0.58489	1	-0.06270	-0.00287	0.56594	0.00357	1	-0.00438	0.00128	0.56943	0.00385	1	0.49687	0.80463	0	
250012	4108.64648	3896962884851	0.43957	0.92577	4108.38379	0.26270	3210	1	0.45270	0.92365	1	0.40406	0.90997	1	0.42838	0.91681	1	0.10141	0.52347	15.28407	0.58489	1	0.47339	0.48222	16.82839	0.57932	1	-0.06213	-0.00285	0.56272	0.00359	1	-0.00416	0.00128	0.56885	0.00390	1	0.49687	0.80463	0	
250013	4108.66309	3896963049758	0.44042	0.92633	4108.38379	0.27930	3210	1	0.49647	0.99549	1	0.41343	0.87629	1	0.45495	0.93589	1	0.10216	0.52284	14.82446	0.57932	1	0.47442	0.48188	16.45818	0.57932	1	-0.06213	-0.00285	0.56272	0.00353	1	-0.00416	0.00128	0.56885	0.00379	1	0.49687	0.80463	0	
250014	4108.67969	3896963216392	0.44144	0.92740	4108.38379	0.29590	3210	1	0.50289	1.00446	1	0.41673	0.88873	1	0.45981	0.94660	1	0.10211	0.52277	14.95093	0.57932	1	0.47448	0.48194	16.55096	0.57932	1	-0.06213	-0.00285	0.56272	0.00354	1	-0.00416	0.00128	0.56885	0.00379	1	0.49687	0.80463	0	
250015	4108.69580	3896963375697	0.44236	0.92830	4108.38379	0.31201	3210	1	0.50289	1.00446	1	0.41690	0.88625	1	0.45989	0.94536	1	0.10334	0.52234	14.89558	0.57932	1	0.47524	0.48187	16.63428	0.58489	1	-0.06118	-0.00266	0.55600	0.00353	1	-0.00413	0.00132	0.58785	0.00382	1	0.49687	0.80463	0	
250016	4108.71240	3896963541005	0.44391	0.92865	4108.38379	0.32861	3210	1	0.52372	0.98593	1	0.42591	0.88558	1	0.47481	0.93575	1	0.10338	0.52247	14.72835	0.58489	1	0.47558	0.48202	16.16695	0.59046	1	-0.06118	-0.00266	0.55600	0.00357	1	-0.00413	0.00132	0.58785	0.00377	1	0.49687	0.80463	0	
