CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
206184	3388.95825	1305628073518	0.74170	0.45863	3388.59692	0.27954	2946	0	0.74610	0.50040	1	0.73525	0.39431	1	0.74068	0.44735	1	0.28880	0.66283	12.66280	1.00689	1	0.68578	0.60037	11.72701	1.00689	1	-0.03598	-0.01924	0.60551	0.00299	1	0.03147	-0.01257	0.61497	0.00337	1	0.50417	0.84167	0	
206185	3388.97461	1305628236514	0.73576	0.45092	3388.59692	0.27954	2946	0	0.72832	0.45912	1	0.71942	0.41190	1	0.72387	0.43551	1	0.28876	0.66320	12.52392	1.00689	1	0.68636	0.60107	11.74569	1.01695	1	-0.03598	-0.01924	0.60551	0.00304	1	0.03147	-0.01257	0.61497	0.00331	1	0.50417	0.84167	0	
206186	3388.99121	1305628402818	0.73201	0.45199	3388.94165	0.04956	2947	1	0.73317	0.51136	1	0.70839	0.39905	1	0.72078	0.45521	1	0.28925	0.66235	12.66072	1.01695	1	0.68680	0.60056	11.83613	1.02701	1	-0.03598	-0.01924	0.60551	0.00302	1	0.03147	-0.01257	0.61497	0.00326	1	0.50417	0.84167	0	
206187	3389.00757	1305628566639	0.73004	0.45124	3388.94165	0.06592	2947	1	0.73337	0.50458	1	0.71092	0.39191	1	0.72214	0.44824	1	0.28930	0.66240	12.41208	1.02701	1	0.68738	0.60007	11.59999	1.03707	1	-0.03608	-0.01924	0.60711	0.00302	1	0.03123	-0.01238	0.60575	0.00330	1	0.50417	0.84167	0	
206188	3389.02393	1305628730245	0.73226	0.44621	3388.94165	0.08228	2947	1	0.74964	0.48510	1	0.73715	0.35705	1	0.74340	0.42107	1	0.28935	0.66231	12.33661	1.03707	1	0.68684	0.60108	12.04874	1.03707	1	-0.03608	-0.01924	0.60711	0.00303	1	0.03123	-0.01238	0.60575	0.00311	1	0.50417	0.84167	0	
206189	3389.04028	1305628894725	0.73344	0.44314	3388.94165	0.09863	2947	1	0.74464	0.47889	1	0.73639	0.37046	1	0.74051	0.42467	1	0.28942	0.66225	12.43050	1.03707	1	0.68684	0.60108	12.04874	1.03707	1	-0.03608	-0.01924	0.60711	0.00304	1	0.03123	-0.01238	0.60575	0.00311	1	0.50417	0.84167	0	
206190	3389.05688	1305629059773	0.73433	0.44083	3388.94165	0.11523	2947	1	0.74464	0.47889	1	0.73639	0.37046	1	0.74051	0.42467	1	0.28940	0.66233	12.37302	1.03707	1	0.68671	0.60088	11.80973	1.03707	1	-0.03608	-0.01924	0.60711	0.00307	1	0.03123	-0.01238	0.60575	0.00313	1	0.50417	0.84167	0	
206191	3389.07349	1305629224885	0.73501	0.44097	3388.94165	0.13184	2947	1	0.74462	0.47298	1	0.73636	0.41115	1	0.74049	0.44207	1	0.28943	0.66282	12.30172	1.03707	1	0.68719	0.60091	11.54224	1.03707	1	-0.03608	-0.01924	0.60711	0.00297	1	0.03123	-0.01238	0.60575	0.00330	1	0.50417	0.84167	0	
206192	3389.08984	1305629389371	0.73662	0.43949	3388.94165	0.14819	2947	1	0.75486	0.43306	1	0.74724	0.41931	1	0.75105	0.42619	1	0.28950	0.66258	12.54113	1.03707	1	0.68732	0.60024	11.71357	1.03707	1	-0.03608	-0.01924	0.60711	0.00299	1	0.03123	-0.01238	0.60575	0.00336	1	0.50417	0.84167	0	
206193	3389.10620	1305629552386	0.73778	0.43892	3388.94165	0.16455	2947	1	0.75447	0.44035	1	0.74441	0.42608	1	0.74944	0.43321	1	0.28930	0.66249	12.48663	1.02719	1	0.68753	0.60044	12.17527	1.02719	1	-0.03495	-0.01866	0.58899	0.00306	1	0.03123	-0.01227	0.60575	0.00334	1	0.50417	0.84167	0	
206194	3389.12280	1305629718663	0.73877	0.44054	3388.94165	0.18115	2947	1	0.76037	0.44511	1	0.73887	0.47157	1	0.74962	0.45834	1	0.28979	0.66212	12.18146	1.01731	1	0.68750	0.60091	12.27208	1.01731	1	-0.03495	-0.01866	0.58899	0.00301	1	0.03123	-0.01227	0.60575	0.00313	1	0.50417	0.84167	0	
206195	3389.13892	1305629881091	0.73980	0.44213	3388.94165	0.19727	2947	1	0.76505	0.44741	1	0.73921	0.47498	1	0.75213	0.46119	1	0.29014	0.66203	12.51503	1.00742	1	0.68760	0.60015	12.20550	1.00742	1	-0.03495	-0.01866	0.58899	0.00302	1	0.03123	-0.01227	0.60575	0.00324	1	0.50417	0.84167	0	
206196	3389.15649	1305630054991	0.74068	0.44349	3388.94165	0.21484	2947	1	0.76505	0.44741	1	0.73921	0.47498	1	0.75213	0.46119	1	0.29028	0.66213	12.54177	1.00742	1	0.68763	0.60036	12.17712	1.00742	1	-0.03680	-0.01968	0.62115	0.00310	1	0.03172	-0.01240	0.61521	0.00325	1	0.50417	0.84167	0	
206197	3389.17188	1305630208963	0.74003	0.44322	3388.94165	0.23022	2947	1	0.74094	0.43280	1	0.72090	0.44617	1	0.73092	0.43948	1	0.29034	0.66205	12.37403	1.01731	1	0.68771	0.60094	12.12264	1.01731	1	-0.03680	-0.01968	0.62115	0.00298	1	0.03172	-0.01240	0.61521	0.00329	1	0.50417	0.84167	0	
206198	3389.18823	1305630373560	0.73809	0.44286	3388.94165	0.24658	2947	1	0.70942	0.44394	1	0.70874	0.43109	1	0.70908	0.43751	1	0.29041	0.66205	12.45066	1.02719	1	0.68700	0.60071	12.11294	1.02719	1	-0.03680	-0.01968	0.62115	0.00299	1	0.03172	-0.01240	0.61521	0.00344	1	0.50417	0.84167	0	
206199	3389.20483	1305630539263	0.73646	0.44214	3388.94165	0.26318	2947	1	0.70939	0.43670	1	0.71122	0.42438	1	0.71030	0.43054	1	0.29031	0.66216	12.44501	1.03707	1	0.68770	0.60055	11.79823	1.03707	1	-0.03634	-0.01950	0.61544	0.00301	1	0.03159	-0.01238	0.60843	0.00340	1	0.50417	0.84167	0	
206200	3389.22119	1305630703734	0.73617	0.44005	3388.94165	0.27954	2947	1	0.72456	0.44844	1	0.73806	0.36057	1	0.73131	0.40450	1	0.29044	0.66239	12.67574	1.03707	1	0.68839	0.60071	11.65756	1.03707	1	-0.03634	-0.01950	0.61544	0.00297	1	0.03159	-0.01238	0.60843	0.00322	1	0.50417	0.84167	0	
206201	3389.23755	1305630865507	0.73632	0.43961	3388.94165	0.29590	2947	1	0.73419	0.49108	1	0.74380	0.37229	1	0.73900	0.43168	1	0.29048	0.66248	12.70473	1.03707	1	0.68853	0.60043	11.71239	1.03707	1	-0.03634	-0.01950	0.61544	0.00298	1	0.03159	-0.01238	0.60843	0.00329	1	0.50417	0.84167	0	
206202	3389.25391	1305631031021	0.73645	0.43921	3388.94165	0.31226	2947	1	0.73419	0.49108	1	0.74380	0.37229	1	0.73900	0.43168	1	0.29051	0.66266	12.81405	1.03707	1	0.68838	0.60095	11.62380	1.03707	1	-0.03634	-0.01950	0.61544	0.00291	1	0.03169	-0.01247	0.61030	0.00316	1	0.50417	0.84167	0	
206203	3389.27026	1305631194386	0.73687	0.43900	3388.94165	0.32861	2947	1	0.74607	0.45174	1	0.74444	0.41797	1	0.74525	0.43485	1	0.29064	0.66243	12.43858	1.03707	1	0.68883	0.60140	12.00738	1.03707	1	-0.03634	-0.01950	0.61544	0.00301	1	0.03169	-0.01247	0.61030	0.00318	1	0.50417	0.84167	0	
206204	3389.28687	1305631358713	0.73730	0.43911	3388.94165	0.34521	2947	1	0.74835	0.44533	1	0.74396	0.43740	1	0.74616	0.44136	1	0.29065	0.66268	12.57627	1.03707	1	0.68910	0.60157	12.61560	1.03707	1	-0.03634	-0.01950	0.61544	0.00294	1	0.03169	-0.01247	0.61030	0.00324	1	0.50417	0.84167	0	
206205	3389.30322	1305631523221	0.73762	0.43935	3388.94165	0.36157	2947	1	0.74835	0.44533	1	0.74111	0.44411	1	0.74473	0.44472	1	0.29072	0.66267	12.40942	1.03707	1	0.68901	0.60126	12.28489	1.02701	1	-0.03634	-0.01950	0.61544	0.00298	1	0.03043	-0.01196	0.58496	0.00326	1	0.50417	0.84167	0	
206206	3389.31982	1305631689862	0.73703	0.43948	3388.94165	0.37817	2947	1	0.74511	0.45550	1	0.70185	0.42919	1	0.72348	0.44235	1	0.29079	0.66261	12.44316	1.02701	1	0.68903	0.60098	11.95185	1.01695	1	-0.03634	-0.01950	0.61544	0.00298	1	0.03043	-0.01196	0.58496	0.00330	1	0.50417	0.84167	0	
206207	3389.33618	1305631852536	0.73630	0.43932	3388.94165	0.39453	2947	1	0.74373	0.43274	1	0.69391	0.43843	1	0.71882	0.43559	1	0.29080	0.66229	12.35167	1.01695	1	0.68925	0.60057	11.74114	1.00689	1	-0.03634	-0.01950	0.61544	0.00306	1	0.03043	-0.01196	0.58496	0.00367	1	0.50417	0.84167	0	
206208	3389.35254	1305632015463	0.73554	0.43957	3388.94165	0.41089	2947	1	0.74343	0.44030	1	0.68941	0.45122	1	0.71642	0.44576	1	0.29065	0.66240	12.45244	1.00689	1	0.68905	0.60087	11.90247	0.98821	1	-0.03634	-0.01950	0.61544	0.00308	1	0.02933	-0.01150	0.56273	0.00363	1	0.50417	0.84167	0	
206209	3389.36914	1305632183177	0.73508	0.44062	3388.94165	0.42749	2947	1	0.75328	0.45567	1	0.69322	0.48027	1	0.72325	0.46797	1	0.29072	0.66260	12.39097	0.98821	1	0.68890	0.60081	11.75642	0.97958	1	-0.03634	-0.01950	0.61544	0.00299	1	0.02933	-0.01150	0.56273	0.00374	1	0.50417	0.84167	0	
206210	3389.38525	1305632344232	0.73476	0.44231	3388.94165	0.44360	2947	1	0.75604	0.48674	1	0.69638	0.48881	1	0.72621	0.48778	1	0.29089	0.66257	12.53197	0.97958	1	0.68890	0.60081	11.75642	0.97096	1	-0.03634	-0.01950	0.61544	0.00301	1	0.02933	-0.01150	0.56273	0.00374	1	0.50417	0.84167	0	
206211	3389.40186	1305632509059	0.73441	0.44422	3388.94165	0.46021	2947	1	0.75525	0.50016	1	0.69389	0.49531	1	0.72457	0.49774	1	0.29101	0.66265	12.89713	0.96108	1	0.68855	0.60136	11.95252	0.96108	1	-0.03474	-0.01867	0.58929	0.00294	1	0.03117	-0.01226	0.59702	0.00357	1	0.50417	0.84167	0	
206212	3389.41821	1305632674318	0.73441	0.44674	3388.94165	0.47656	2947	1	0.75897	0.53855	1	0.70954	0.50121	1	0.73426	0.51988	1	0.29120	0.66248	12.77016	0.95119	1	0.68954	0.60224	11.49531	0.95982	1	-0.03474	-0.01867	0.58929	0.00301	1	0.03117	-0.01226	0.59702	0.00329	1	0.50417	0.84167	0	
206213	3389.43481	1305632838709	0.73385	0.44831	3388.94165	0.49316	2947	1	0.72925	0.54277	1	0.70525	0.44774	1	0.71725	0.49526	1	0.29122	0.66260	13.12593	0.94994	1	0.68977	0.60240	11.92773	0.95856	1	-0.03474	-0.01867	0.58929	0.00296	1	0.03117	-0.01226	0.59702	0.00326	1	0.50417	0.84167	0	
206214	3389.45117	1305633002250	0.73333	0.44987	3388.94165	0.50952	2947	1	0.72909	0.54947	1	0.70534	0.44750	1	0.71721	0.49849	1	0.29140	0.66293	12.89857	0.94021	1	0.69002	0.60208	11.88896	0.95889	1	-0.03333	-0.01805	0.56624	0.00290	1	0.03160	-0.01252	0.60417	0.00336	1	0.50417	0.84167	0	
206215	3389.46753	1305633167338	0.73275	0.45000	3388.94165	0.52588	2947	1	0.71362	0.49123	1	0.71428	0.41660	1	0.71395	0.45391	1	0.29148	0.66308	12.43064	0.95042	1	0.69016	0.60209	11.71487	0.96048	1	-0.03333	-0.01805	0.56624	0.00311	1	0.03160	-0.01252	0.60417	0.00335	1	0.50417	0.84167	0	
206216	3389.48389	1305633330040	0.73228	0.45129	3388.94165	0.54224	2947	1	0.71474	0.54514	1	0.71882	0.44258	1	0.71678	0.49386	1	0.29144	0.66287	12.57913	0.95201	1	0.69018	0.60207	11.74814	0.96207	1	-0.03333	-0.01805	0.56624	0.00292	1	0.03160	-0.01252	0.60417	0.00334	1	0.50417	0.84167	0	
206217	3389.50024	1305633493926	0.72077	0.47761	3388.94165	0.54224	2947	0	0.71474	0.54405	1	0.71926	0.44145	1	0.71700	0.49275	1	0.29144	0.66287	12.57913	0.95360	1	0.68972	0.60260	11.79916	0.96366	1	-0.03348	-0.01808	0.56885	0.00292	1	0.03210	-0.01266	0.61365	0.00324	1	0.50417	0.84167	0	
206218	3389.51831	1305633674027	0.68382	0.42676	3388.94165	0.54224	2947	0	0.65490	0.39903	1	0.63887	0.35277	1	0.64688	0.37590	1	0.28960	0.66101	12.93322	0.96366	1	0.68655	0.60024	12.57001	0.96366	1	-0.03348	-0.01808	0.56885	0.00314	1	0.03210	-0.01266	0.61365	0.00346	1	0.50417	0.84167	0	
206219	3389.53320	1305633822709	0.65322	0.35347	3388.94165	0.54224	2947	0	0.59168	0.18965	1	0.59236	0.22414	1	0.59202	0.20690	1	0.28687	0.65687	12.66156	0.96366	1	0.68319	0.59491	13.04344	0.96366	1	-0.03348	-0.01808	0.56885	0.00326	1	0.03210	-0.01266	0.61365	0.00323	1	0.50417	0.84167	0	
206220	3389.54980	1305633989122	0.61034	0.26044	3388.94165	0.54224	2947	0	0.59066	0.18083	1	0.59358	0.21621	1	0.59212	0.19852	1	0.28580	0.65538	13.10468	0.97213	1	0.68183	0.59407	13.18688	0.97213	1	-0.03500	-0.01808	0.58443	0.00341	1	0.03071	-0.01199	0.60893	0.00354	1	0.50417	0.84167	0	
206221	3389.56616	1305634153268	0.57605	0.19886	3388.94165	0.54224	2947	0	0.54719	0.14900	1	0.53633	0.12554	1	0.54176	0.13727	1	0.28348	0.65372	12.59955	0.98060	1	0.67952	0.59257	13.16308	0.98060	1	-0.03500	-0.01808	0.58443	0.00372	1	0.03071	-0.01199	0.60893	0.00349	1	0.50417	0.84167	0	
206222	3389.58350	1305634325450	0.56397	0.16506	3388.94165	0.54224	2947	0	0.53733	0.12359	1	0.54228	0.07133	1	0.53980	0.09746	1	0.28343	0.65408	12.98654	0.98907	1	0.67944	0.59262	13.29202	0.98907	1	-0.03500	-0.01808	0.58443	0.00365	1	0.03071	-0.01199	0.60893	0.00351	1	0.50417	0.84167	0	
206223	3389.59888	1305634480837	0.54021	0.10417	3388.94165	0.54224	2947	0	0.53422	0.10379	1	0.54391	0.05178	1	0.53906	0.07778	1	0.28342	0.65396	13.10975	1.00742	1	0.67942	0.59273	13.32846	1.00742	1	-0.03650	-0.01882	0.60837	0.00366	1	0.03063	-0.01198	0.60284	0.00350	1	0.50417	0.84167	0	
206224	3389.61597	1305634649768	0.54425	0.09048	3388.94165	0.54224	2947	0	0.57383	0.08808	1	0.52277	0.06552	1	0.54830	0.07680	1	0.28309	0.65424	12.75870	1.01731	1	0.67981	0.59347	12.37809	1.01731	1	-0.03650	-0.01882	0.60837	0.00366	1	0.03063	-0.01198	0.60284	0.00367	1	0.50417	0.84167	0	
206225	3389.63208	1305634811588	0.54423	0.08648	3388.94165	0.54224	2947	0	0.55796	0.07492	1	0.53040	0.08203	1	0.54418	0.07847	1	0.28298	0.65455	12.45242	1.02719	1	0.67958	0.59419	12.85728	1.02719	1	-0.03650	-0.01882	0.60837	0.00365	1	0.03063	-0.01198	0.60284	0.00374	1	0.50417	0.84167	0	
206226	3389.64819	1305634973056	0.54413	0.08188	3389.59888	0.04932	2948	1	0.55654	0.06418	1	0.53113	0.07200	1	0.54383	0.06809	1	0.28283	0.65440	12.78123	1.03707	1	0.68041	0.59402	13.23813	1.03707	1	-0.03650	-0.01882	0.60837	0.00386	1	0.03063	-0.01209	0.60284	0.00369	1	0.50417	0.84167	0	
206227	3389.66479	1305635138333	0.54656	0.07439	3389.59888	0.06592	2948	1	0.56364	0.05061	1	0.54889	0.03818	1	0.55626	0.04440	1	0.28287	0.65403	12.55546	1.03707	1	0.68047	0.59423	13.18371	1.03707	1	-0.03650	-0.01882	0.60837	0.00381	1	0.03063	-0.01209	0.60284	0.00367	1	0.50417	0.84167	0	
206228	3389.68115	1305635302716	0.54647	0.07089	3389.59888	0.08228	2948	1	0.54418	0.05877	1	0.54790	0.04805	1	0.54604	0.05341	1	0.28285	0.65508	12.83148	1.03707	1	0.68046	0.59435	13.35204	1.03707	1	-0.03650	-0.01882	0.60837	0.00365	1	0.03063	-0.01209	0.60284	0.00359	1	0.50417	0.84167	0	
206229	3389.69751	1305635467174	0.54639	0.07064	3389.59888	0.09863	2948	1	0.54571	0.06955	1	0.54610	0.06876	1	0.54590	0.06916	1	0.28321	0.65508	13.37732	1.02719	1	0.68060	0.59354	13.03496	1.01713	1	-0.03513	-0.01814	0.58465	0.00353	1	0.02996	-0.01181	0.58874	0.00372	1	0.50417	0.84167	0	
206230	3389.71411	1305635632852	0.54524	0.07512	3389.59888	0.11523	2948	1	0.54948	0.10060	1	0.52489	0.11228	1	0.53719	0.10644	1	0.28310	0.65616	13.15323	1.00725	1	0.68085	0.59369	12.98388	0.99719	1	-0.03513	-0.01814	0.58465	0.00379	1	0.02996	-0.01181	0.58874	0.00379	1	0.50417	0.84167	0	
206231	3389.73047	1305635795151	0.54526	0.08230	3389.59888	0.13159	2948	1	0.55644	0.12976	1	0.53445	0.14980	1	0.54544	0.13978	1	0.28310	0.65616	13.15323	0.98730	1	0.68085	0.59369	12.98388	0.97724	1	-0.03513	-0.01814	0.58465	0.00379	1	0.02996	-0.01181	0.58874	0.00379	1	0.50417	0.84167	0	
206232	3389.74683	1305635959598	0.54536	0.08859	3389.59888	0.14795	2948	1	0.55796	0.14058	1	0.53445	0.14980	1	0.54621	0.14519	1	0.28335	0.65616	12.60856	0.97724	1	0.68091	0.59424	13.30353	0.97724	1	-0.03638	-0.01905	0.60830	0.00367	1	0.03147	-0.01234	0.61497	0.00368	1	0.50417	0.84167	0	
206233	3389.76416	1305636132563	0.54330	0.08862	3389.59888	0.16528	2948	1	0.52574	0.11825	1	0.51984	0.05962	1	0.52279	0.08893	1	0.28373	0.65594	12.82480	0.98712	1	0.68102	0.59430	13.10262	0.99719	1	-0.03638	-0.01905	0.60830	0.00368	1	0.03147	-0.01234	0.61497	0.00361	1	0.50417	0.84167	0	
206234	3389.77979	1305636288056	0.54206	0.08803	3389.59888	0.18091	2948	1	0.53194	0.11153	1	0.52486	0.05163	1	0.52840	0.08158	1	0.28404	0.65608	13.14932	1.00707	1	0.68125	0.59464	13.67276	1.01713	1	-0.03638	-0.01905	0.60830	0.00369	1	0.03147	-0.01234	0.61497	0.00357	1	0.50417	0.84167	0	
206235	3389.79614	1305636453148	0.54093	0.08591	3389.59888	0.19727	2948	1	0.52852	0.09016	1	0.52623	0.03060	1	0.52737	0.06038	1	0.28375	0.65672	13.49615	1.02701	1	0.68123	0.59463	13.64071	1.03707	1	-0.03638	-0.01905	0.60830	0.00368	1	0.03175	-0.01250	0.62037	0.00359	1	0.50417	0.84167	0	
206236	3389.81323	1305636622330	0.54011	0.08434	3389.59888	0.21436	2948	1	0.52680	0.07938	1	0.53194	0.04846	1	0.52937	0.06392	1	0.28387	0.65655	13.39248	1.03707	1	0.68215	0.59433	13.14488	1.03707	1	-0.03638	-0.01905	0.60830	0.00371	1	0.03175	-0.01250	0.62037	0.00360	1	0.50417	0.84167	0	
206237	3389.82886	1305636780874	0.54022	0.08323	3389.59888	0.22998	2948	1	0.54325	0.08067	1	0.54047	0.05493	1	0.54186	0.06780	1	0.28380	0.65629	13.13761	1.03707	1	0.68200	0.59501	13.30144	1.03707	1	-0.03638	-0.01905	0.60830	0.00375	1	0.03175	-0.01250	0.62037	0.00371	1	0.50417	0.84167	0	
206238	3389.84546	1305636945768	0.54033	0.08227	3389.59888	0.24658	2948	1	0.54325	0.08067	1	0.54047	0.05493	1	0.54186	0.06780	1	0.28382	0.65635	13.13509	1.03707	1	0.68205	0.59510	13.51985	1.03707	1	-0.03638	-0.01905	0.60830	0.00372	1	0.03147	-0.01245	0.61497	0.00370	1	0.50417	0.84167	0	
206239	3389.86182	1305637109162	0.54074	0.08005	3389.59888	0.26294	2948	1	0.54452	0.04615	1	0.55011	0.04307	1	0.54732	0.04461	1	0.28376	0.65647	13.33583	1.03707	1	0.68218	0.59532	13.28218	1.03707	1	-0.03638	-0.01905	0.60830	0.00371	1	0.03147	-0.01245	0.61497	0.00369	1	0.50417	0.84167	0	
206240	3389.87842	1305637274212	0.54025	0.07823	3389.59888	0.27954	2948	1	0.54609	0.05149	1	0.51794	0.04297	1	0.53202	0.04723	1	0.28368	0.65651	13.38725	1.03707	1	0.68189	0.59557	13.31452	1.03707	1	-0.03638	-0.01905	0.60830	0.00368	1	0.03147	-0.01245	0.61497	0.00370	1	0.50417	0.84167	0	
206241	3389.89453	1305637437555	0.53979	0.07711	3389.59888	0.29565	2948	1	0.54609	0.05149	1	0.51681	0.06245	1	0.53145	0.05697	1	0.28375	0.65663	13.35991	1.03707	1	0.68198	0.59580	13.43361	1.01839	1	-0.03638	-0.01905	0.60830	0.00368	1	0.03111	-0.01238	0.60571	0.00372	1	0.50417	0.84167	0	
206242	3389.91162	1305637606533	0.53942	0.07736	3389.59888	0.31274	2948	1	0.55622	0.09662	1	0.50844	0.06751	1	0.53233	0.08206	1	0.28377	0.65657	13.28044	1.01839	1	0.68214	0.59490	13.17767	0.99970	1	-0.03638	-0.01905	0.60830	0.00368	1	0.03111	-0.01238	0.60571	0.00360	1	0.50417	0.84167	0	
206243	3389.92749	1305637765047	0.53904	0.07853	3389.59888	0.32861	2948	1	0.55398	0.11890	1	0.50915	0.08493	1	0.53156	0.10192	1	0.28420	0.65669	14.22312	0.99970	1	0.68262	0.59487	13.87800	0.98102	1	-0.03638	-0.01905	0.60830	0.00364	1	0.03111	-0.01238	0.60571	0.00356	1	0.50417	0.84167	0	
206244	3389.94409	1305637931545	0.53877	0.08005	3389.59888	0.34521	2948	1	0.55681	0.13895	1	0.50915	0.08493	1	0.53298	0.11194	1	0.28423	0.65681	14.24256	0.98102	1	0.68275	0.59523	13.70089	0.98102	1	-0.03635	-0.01909	0.60978	0.00361	1	0.03123	-0.01238	0.60575	0.00362	1	0.50417	0.84167	0	
206245	3389.96069	1305638098625	0.53907	0.08170	3389.59888	0.36182	2948	1	0.57038	0.15673	1	0.52108	0.07920	1	0.54573	0.11797	1	0.28447	0.65675	13.63967	0.98102	1	0.68303	0.59561	13.48782	0.99970	1	-0.03635	-0.01909	0.60978	0.00361	1	0.03123	-0.01238	0.60575	0.00369	1	0.50417	0.84167	0	
206246	3389.97729	1305638262943	0.53953	0.08198	3389.59888	0.37842	2948	1	0.56769	0.12154	1	0.53277	0.05528	1	0.55023	0.08841	1	0.28437	0.65671	14.04406	0.99970	1	0.68290	0.59508	13.60128	1.01839	1	-0.03635	-0.01909	0.60978	0.00370	1	0.03123	-0.01238	0.60575	0.00376	1	0.50417	0.84167	0	
206247	3389.99438	1305638434011	0.53994	0.08144	3389.59888	0.39551	2948	1	0.56510	0.10154	1	0.53420	0.03566	1	0.54965	0.06860	1	0.28437	0.65671	14.04406	1.01839	1	0.68291	0.59512	13.62316	1.03707	1	-0.03635	-0.01909	0.60978	0.00370	1	0.03123	-0.01238	0.60575	0.00374	1	0.50417	0.84167	0	
206248	3390.00977	1305638587846	0.53976	0.08063	3389.59888	0.41089	2948	1	0.53847	0.08097	1	0.53186	0.03974	1	0.53516	0.06036	1	0.28458	0.65663	13.75088	1.03707	1	0.68312	0.59531	13.57277	1.03707	1	-0.03635	-0.01909	0.60978	0.00371	1	0.03123	-0.01238	0.60575	0.00371	1	0.50417	0.84167	0	
206249	3390.02612	1305638752833	0.54008	0.07977	3389.59888	0.42725	2948	1	0.56524	0.07446	1	0.53195	0.04021	1	0.54859	0.05733	1	0.28414	0.65659	14.16295	1.03707	1	0.68311	0.59496	13.53907	1.03707	1	-0.03635	-0.01909	0.60978	0.00376	1	0.03123	-0.01238	0.60575	0.00378	1	0.50417	0.84167	0	
206250	3390.04248	1305638915392	0.54039	0.07897	3389.59888	0.44360	2948	1	0.56524	0.07446	1	0.53195	0.04021	1	0.54859	0.05733	1	0.28430	0.65665	14.37344	1.03707	1	0.68311	0.59496	13.53907	1.03707	1	-0.03635	-0.01909	0.60978	0.00375	1	0.03123	-0.01238	0.60575	0.00378	1	0.50417	0.84167	0	
206251	3390.05884	1305639080006	0.54040	0.07841	3389.59888	0.45996	2948	1	0.55777	0.05178	1	0.52386	0.07396	1	0.54082	0.06287	1	0.28432	0.65618	14.13629	1.03707	1	0.68284	0.59515	13.96624	1.03707	1	-0.03635	-0.01909	0.60978	0.00373	1	0.03123	-0.01238	0.60575	0.00375	1	0.50417	0.84167	0	
206252	3390.07544	1305639244566	0.54025	0.07817	3389.59888	0.47656	2948	1	0.55577	0.06140	1	0.51577	0.08079	1	0.53577	0.07109	1	0.28422	0.65621	14.40464	1.03707	1	0.68284	0.59519	14.19322	1.03707	1	-0.03635	-0.01909	0.60978	0.00367	1	0.03123	-0.01238	0.60575	0.00374	1	0.50417	0.84167	0	
206253	3390.09180	1305639408437	0.54009	0.07810	3389.59888	0.49292	2948	1	0.55577	0.06140	1	0.51518	0.09091	1	0.53547	0.07615	1	0.28411	0.65562	14.26982	1.03707	1	0.68236	0.59484	14.08587	1.02701	1	-0.03638	-0.01905	0.60830	0.00389	1	0.03023	-0.01201	0.58742	0.00379	1	0.50417	0.84167	0	
206254	3390.10815	1305639573402	0.53965	0.07809	3389.59888	0.50928	2948	1	0.52918	0.05371	1	0.52286	0.10194	1	0.52602	0.07783	1	0.28372	0.65592	13.84525	1.02701	1	0.68204	0.59539	14.35729	1.01695	1	-0.03638	-0.01905	0.60830	0.00388	1	0.03023	-0.01201	0.58742	0.00381	1	0.50417	0.84167	0	
206255	3390.12451	1305639736316	0.54040	0.07939	3389.59888	0.52563	2948	1	0.56439	0.13552	1	0.56401	0.10606	1	0.56420	0.12079	1	0.28413	0.65666	14.18634	1.01695	1	0.68276	0.59521	14.23381	1.00689	1	-0.03638	-0.01905	0.60830	0.00370	1	0.03023	-0.01201	0.58742	0.00367	1	0.50417	0.84167	0	
206256	3390.14111	1305639902451	0.54110	0.08091	3389.59888	0.54224	2948	1	0.56579	0.14597	1	0.56291	0.11625	1	0.56435	0.13111	1	0.28477	0.65682	14.06155	1.00689	1	0.68266	0.59597	14.46562	0.99683	1	-0.03608	-0.01924	0.60711	0.00370	1	0.02987	-0.01192	0.58048	0.00354	1	0.50417	0.84167	0	
206257	3390.15771	1305640068236	0.54277	0.08657	3389.59888	0.55884	2948	1	0.61765	0.28963	1	0.58156	0.26884	1	0.59960	0.27924	1	0.28668	0.65994	14.21550	0.99683	1	0.68391	0.59886	14.27139	0.99683	1	-0.03608	-0.01924	0.60711	0.00349	1	0.02987	-0.01192	0.58048	0.00354	1	0.50417	0.84167	0	
206258	3390.17383	1305640230226	0.54417	0.09190	3389.59888	0.57495	2948	1	0.60470	0.28865	1	0.58137	0.26780	1	0.59304	0.27822	1	0.28677	0.65999	14.41835	0.99683	1	0.68396	0.59880	14.38840	0.99683	1	-0.03608	-0.01924	0.60711	0.00347	1	0.02987	-0.01192	0.58048	0.00355	1	0.50417	0.84167	0	
206259	3390.19067	1305640397837	0.55705	0.12921	3389.59888	0.57495	2948	0	0.60470	0.28865	1	0.58137	0.26780	1	0.59304	0.27822	1	0.28667	0.66025	14.31678	0.99683	1	0.68414	0.59919	14.61565	0.99683	1	-0.03608	-0.01924	0.60711	0.00342	1	0.02948	-0.01187	0.57287	0.00351	1	0.50417	0.84167	0	
