CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
337013	5537.98926	4763484006820	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337014	5538.00586	4763484169431	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337015	5538.02197	4763484332828	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337016	5538.03857	4763484498342	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337017	5538.05469	4763484661026	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337018	5538.07178	4763484830689	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337019	5538.08789	4763484991237	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337020	5538.10449	4763485155943	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337021	5538.12061	4763485318454	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337022	5538.13721	4763485484110	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337023	5538.15332	4763485647132	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337024	5538.17041	4763485816794	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337025	5538.18652	4763485978473	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337026	5538.20312	4763486142447	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337027	5538.21973	4763486307740	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337028	5538.23584	4763486469157	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337029	5538.25244	4763486635916	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337030	5538.26904	4763486801388	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337031	5538.28516	4763486964884	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337032	5538.30176	4763487131444	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337033	5538.31787	4763487291925	0.00000	0.00000	5537.51270	0.39453	3299	0	0.24677	0.47843	0	0.46409	0.45950	0	0.46409	0.45950	0	0.15190	0.65037	10.47057	0.99281	0	0.52259	0.71172	11.91895	0.99281	0	-0.05225	-0.01637	0.54919	0.00283	1	0.00349	-0.02424	0.60001	0.00534	1	0.42344	0.87407	0	
337034	5538.33447	4763487455348	0.41318	0.25733	5537.51270	0.39453	3299	0	0.83074	0.49719	1	0.82196	0.53211	1	0.82635	0.51465	1	0.18223	0.65088	12.36177	0.99281	1	0.54449	0.71218	14.21203	0.99281	1	-0.05225	-0.01637	0.54919	0.00328	1	0.00349	-0.02424	0.60001	0.00372	1	0.42344	0.87407	0	
337035	5538.35107	4763487623596	0.54504	0.34329	5537.51270	0.39453	3299	0	0.82426	0.50249	1	0.79329	0.52795	1	0.80877	0.51522	1	0.18192	0.65082	11.95569	0.99281	1	0.54415	0.71245	14.04931	0.99281	1	-0.05225	-0.01637	0.54919	0.00347	1	0.00349	-0.02424	0.60001	0.00391	1	0.42344	0.87407	0	
337036	5538.36719	4763487784951	0.81601	0.51117	5537.51270	0.39453	3299	0	0.82990	0.48393	1	0.79589	0.52335	1	0.81290	0.50364	1	0.18187	0.65078	11.85891	1.02012	1	0.54428	0.71174	14.34911	1.00028	1	-0.05301	-0.01700	0.58302	0.00355	1	0.00567	-0.02246	0.55966	0.00379	1	0.42344	0.87407	0	
337037	5538.38379	4763487947923	0.81443	0.50075	5537.51270	0.39453	3299	0	0.82957	0.50081	1	0.79613	0.47984	1	0.81285	0.49033	1	0.18222	0.65137	12.73470	1.02760	1	0.54407	0.71297	14.21898	1.00775	1	-0.05301	-0.01700	0.58302	0.00324	1	0.00567	-0.02246	0.55966	0.00388	1	0.42344	0.87407	0	
337038	5538.39990	4763488111898	0.81266	0.49273	5537.51270	0.39453	3299	0	0.80275	0.44318	1	0.81552	0.51023	1	0.80913	0.47671	1	0.18250	0.65059	12.29548	1.03507	1	0.54438	0.71159	14.18941	1.01523	1	-0.05301	-0.01700	0.58302	0.00335	1	0.00567	-0.02246	0.55966	0.00420	1	0.42344	0.87407	0	
337039	5538.41650	4763488277828	0.81158	0.48923	5538.36719	0.04932	3300	1	0.80221	0.44533	1	0.81442	0.51211	1	0.80831	0.47872	1	0.18315	0.64733	11.70167	1.03204	1	0.54424	0.70993	14.59870	1.01220	1	-0.05265	-0.01670	0.58210	0.00369	1	0.00570	-0.02239	0.56327	0.00409	1	0.42344	0.87407	0	
337040	5538.43311	4763488442119	0.81750	0.43508	5538.36719	0.06592	3300	1	0.87022	0.20045	1	0.81219	0.23651	1	0.84121	0.21848	1	0.18412	0.64582	13.83078	1.00169	1	0.54446	0.70482	14.69574	1.00169	1	-0.05265	-0.01670	0.58210	0.00371	1	0.00570	-0.02239	0.56327	0.00439	1	0.42344	0.87407	0	
337041	5538.44922	4763488606589	0.81969	0.40764	5538.36719	0.08203	3300	1	0.82640	0.25808	1	0.83485	0.28277	1	0.83063	0.27042	1	0.18406	0.64555	13.74769	0.99118	1	0.54442	0.70560	15.18839	0.99118	1	-0.05265	-0.01670	0.58210	0.00367	1	0.00570	-0.02239	0.56327	0.00411	1	0.42344	0.87407	0	
337042	5538.46582	4763488770418	0.82151	0.38747	5538.36719	0.09863	3300	1	0.82640	0.25808	1	0.83846	0.27481	1	0.83243	0.26644	1	0.18454	0.64494	13.55561	0.99118	1	0.54482	0.70552	15.16025	1.00034	1	-0.05501	-0.01746	0.60878	0.00396	1	0.00603	-0.02303	0.57945	0.00433	1	0.42344	0.87407	0	
337043	5538.48193	4763488933646	0.82515	0.36936	5538.36719	0.11475	3300	1	0.83832	0.24506	1	0.86296	0.24021	1	0.85064	0.24263	1	0.18451	0.64475	13.43876	1.01085	1	0.54519	0.70691	14.86570	1.02001	1	-0.05501	-0.01746	0.60878	0.00388	1	0.00603	-0.02303	0.57945	0.00436	1	0.42344	0.87407	0	
337044	5538.49854	4763489098770	0.82529	0.35225	5538.36719	0.13135	3300	1	0.83244	0.20589	1	0.82031	0.22489	1	0.82638	0.21539	1	0.18455	0.64503	13.56591	1.03051	1	0.54528	0.70698	14.68483	1.03967	1	-0.05501	-0.01746	0.60878	0.00392	1	0.00603	-0.02303	0.57945	0.00440	1	0.42344	0.87407	0	
337045	5538.51514	4763489265274	0.82549	0.33813	5538.36719	0.14795	3300	1	0.83433	0.19722	1	0.82031	0.22489	1	0.82732	0.21105	1	0.18423	0.64496	13.57477	1.03967	1	0.54583	0.70669	15.35782	1.03967	1	-0.05286	-0.01680	0.58559	0.00372	1	0.00000	0.00000	0.00000	0.00435	0	0.42344	0.87407	0	
337046	5538.53125	4763489425850	0.82566	0.32923	5538.36719	0.16406	3300	1	0.83531	0.22606	1	0.81938	0.25442	1	0.82735	0.24024	1	0.18443	0.64489	13.38661	1.02916	1	0.54594	0.70699	15.46916	1.02001	1	-0.05286	-0.01680	0.58559	0.00376	1	0.00000	0.00000	0.00000	0.00431	0	0.42344	0.87407	0	
337047	5538.54785	4763489589167	0.82625	0.32117	5538.36719	0.18066	3300	1	0.83729	0.21340	1	0.82810	0.25162	1	0.83270	0.23251	1	0.18434	0.64463	13.50004	1.00950	1	0.54613	0.70630	15.11951	1.00034	1	-0.05286	-0.01680	0.58559	0.00376	1	0.00000	0.00000	0.00000	0.00460	0	0.42344	0.87407	0	
337048	5538.56445	4763489756907	0.82629	0.31575	5538.36719	0.19727	3300	1	0.83305	0.23225	1	0.82056	0.26916	1	0.82681	0.25070	1	0.18422	0.64436	13.26985	0.98984	1	0.54594	0.70585	14.87987	0.98068	1	-0.05286	-0.01680	0.58559	0.00379	1	0.00000	0.00000	0.00000	0.00439	0	0.42344	0.87407	0	
337049	5538.58057	4763489919256	0.82756	0.28170	5538.36719	0.19727	3300	0	0.82327	0.24583	1	0.81229	0.30826	1	0.81778	0.27705	1	0.18416	0.64397	12.99386	0.98068	1	0.54607	0.70520	15.22820	0.98068	1	-0.05286	-0.01680	0.58559	0.00387	1	0.00000	0.00000	0.00000	0.00419	0	0.42344	0.87407	0	
337050	5538.59717	4763490084416	0.82064	0.27479	5538.36719	0.19727	3300	0	0.82000	0.25766	1	0.80746	0.27810	1	0.81373	0.26788	1	0.18427	0.64402	13.05987	0.98068	1	0.54573	0.70471	15.19917	0.98068	1	-0.05286	-0.01680	0.58559	0.00380	1	0.00000	0.00000	0.00000	0.00410	0	0.42344	0.87407	0	
337051	5538.61328	4763490246875	0.81991	0.26795	5538.36719	0.19727	3300	0	0.82214	0.24778	1	0.81473	0.26076	1	0.81844	0.25427	1	0.18409	0.64365	13.45851	0.99118	1	0.54601	0.70421	15.40660	1.00034	1	-0.05501	-0.01746	0.60878	0.00383	1	0.00632	-0.02402	0.60718	0.00412	1	0.42344	0.87407	0	
337052	5538.62988	4763490413308	0.82577	0.26193	5538.58057	0.04932	3301	1	0.85417	0.24474	1	0.83253	0.24300	1	0.84335	0.24387	1	0.18414	0.64363	13.46027	1.01085	1	0.54597	0.70415	15.30351	1.02001	1	-0.05501	-0.01746	0.60878	0.00384	1	0.00632	-0.02402	0.60718	0.00412	1	0.42344	0.87407	0	
337053	5538.64648	4763490578957	0.83006	0.25266	5538.58057	0.06592	3301	1	0.85766	0.22631	1	0.83680	0.20485	1	0.84723	0.21558	1	0.18419	0.64375	13.46370	1.03051	1	0.54546	0.70449	15.24559	1.03967	1	-0.05501	-0.01746	0.60878	0.00383	1	0.00632	-0.02402	0.60718	0.00442	1	0.42344	0.87407	0	
337054	5538.66309	4763490741796	0.83339	0.24508	5538.58057	0.08252	3301	1	0.85977	0.21782	1	0.84026	0.19657	1	0.85002	0.20719	1	0.18361	0.64426	13.93578	1.03967	1	0.54534	0.70452	15.16416	1.04883	1	-0.05265	-0.01670	0.58210	0.00371	1	0.00632	-0.02402	0.60718	0.00441	1	0.42344	0.87407	0	
337055	5538.67969	4763490907465	0.83686	0.24124	5538.58057	0.09912	3301	1	0.85892	0.21251	1	0.85651	0.22389	1	0.85771	0.21820	1	0.18353	0.64442	13.55920	1.03832	1	0.54507	0.70533	15.36581	1.03832	1	-0.05265	-0.01670	0.58210	0.00387	1	0.00632	-0.02402	0.60718	0.00430	1	0.42344	0.87407	0	
337056	5538.69580	4763491069890	0.83944	0.23898	5538.58057	0.11523	3301	1	0.85269	0.19599	1	0.86237	0.25027	1	0.85753	0.22313	1	0.18361	0.64451	13.64016	1.02781	1	0.54514	0.70516	15.40765	1.02781	1	-0.05265	-0.01670	0.58210	0.00384	1	0.00632	-0.02402	0.60718	0.00427	1	0.42344	0.87407	0	
337057	5538.71240	4763491234767	0.84108	0.23828	5538.58057	0.13184	3301	1	0.85031	0.20607	1	0.85809	0.25942	1	0.85420	0.23274	1	0.18378	0.64480	13.49898	1.01731	1	0.54514	0.70522	15.37426	1.01731	1	-0.05265	-0.01670	0.58210	0.00385	1	0.00632	-0.02402	0.60718	0.00427	1	0.42344	0.87407	0	
337058	5538.72852	4763491399448	0.84256	0.24006	5538.58057	0.14795	3301	1	0.85920	0.23200	1	0.85246	0.28015	1	0.85583	0.25608	1	0.18390	0.64508	13.06466	1.01731	1	0.54493	0.70578	15.47876	1.01731	1	-0.05265	-0.01670	0.58210	0.00388	1	0.00632	-0.02402	0.60718	0.00422	1	0.42344	0.87407	0	
337059	5538.74512	4763491564444	0.84210	0.24013	5538.58057	0.16455	3301	1	0.84940	0.20726	1	0.82562	0.27427	1	0.83751	0.24077	1	0.18365	0.64489	13.59209	1.01731	1	0.54481	0.70567	15.44500	1.01731	1	-0.05265	-0.01670	0.58210	0.00384	1	0.00632	-0.02402	0.60718	0.00421	1	0.42344	0.87407	0	
337060	5538.76172	4763491729671	0.84172	0.24018	5538.58057	0.18115	3301	1	0.84940	0.20726	1	0.82562	0.27427	1	0.83751	0.24077	1	0.18407	0.64525	13.69884	1.01731	1	0.54568	0.70583	15.11722	1.01731	1	-0.05265	-0.01670	0.58210	0.00389	1	0.00603	-0.02303	0.57945	0.00403	1	0.42344	0.87407	0	
337061	5538.77832	4763491894112	0.84054	0.23951	5538.58057	0.19775	3301	1	0.85311	0.23603	1	0.79972	0.22700	1	0.82641	0.23152	1	0.18382	0.64601	13.83024	1.01731	1	0.54508	0.70654	14.96288	1.01731	1	-0.05265	-0.01670	0.58210	0.00368	1	0.00603	-0.02303	0.57945	0.00427	1	0.42344	0.87407	0	
337062	5538.79443	4763492058076	0.84088	0.23773	5538.58057	0.21387	3301	1	0.87500	0.18612	1	0.81568	0.24292	1	0.84534	0.21452	1	0.18410	0.64555	13.75783	1.01731	1	0.54565	0.70715	15.56514	1.01731	1	-0.05265	-0.01670	0.58210	0.00364	1	0.00603	-0.02303	0.57945	0.00420	1	0.42344	0.87407	0	
337063	5538.81055	4763492219957	0.84140	0.23553	5538.58057	0.22998	3301	1	0.87764	0.17582	1	0.81951	0.23361	1	0.84858	0.20471	1	0.18412	0.64558	13.97379	1.02781	1	0.54592	0.70629	14.70852	1.02781	1	-0.05501	-0.01746	0.60878	0.00363	1	0.00624	-0.02355	0.58957	0.00429	1	0.42344	0.87407	0	
337064	5538.82764	4763492386469	0.84062	0.23461	5538.58057	0.24707	3301	1	0.82166	0.20803	1	0.83646	0.23351	1	0.82906	0.22077	1	0.18447	0.64556	13.57888	1.03832	1	0.54608	0.70683	14.72503	1.03832	1	-0.05501	-0.01746	0.60878	0.00365	1	0.00624	-0.02355	0.58957	0.00426	1	0.42344	0.87407	0	
337065	5538.84326	4763492546300	0.84018	0.23291	5538.58057	0.26270	3301	1	0.82443	0.19002	1	0.84154	0.22149	1	0.83298	0.20576	1	0.18413	0.64540	13.79445	1.04883	1	0.54593	0.70690	15.04634	1.04883	1	-0.05501	-0.01746	0.60878	0.00359	1	0.00624	-0.02355	0.58957	0.00429	1	0.42344	0.87407	0	
337066	5538.86035	4763492714109	0.83968	0.23162	5538.58057	0.27979	3301	1	0.82443	0.19002	1	0.83806	0.22955	1	0.83125	0.20979	1	0.18441	0.64548	13.43533	1.04883	1	0.54573	0.70706	15.00472	1.03967	1	-0.05286	-0.01680	0.58559	0.00355	1	0.00611	-0.02284	0.57186	0.00418	1	0.42344	0.87407	0	
337067	5538.87646	4763492875567	0.83934	0.23085	5538.58057	0.29590	3301	1	0.82935	0.19521	1	0.83702	0.23863	1	0.83318	0.21692	1	0.18444	0.64569	13.15160	1.02916	1	0.54569	0.70692	14.63445	1.02000	1	-0.05286	-0.01680	0.58559	0.00356	1	0.00611	-0.02284	0.57186	0.00422	1	0.42344	0.87407	0	
337068	5538.89307	4763493043595	0.83815	0.23041	5538.58057	0.31250	3301	1	0.81145	0.19613	1	0.81987	0.24779	1	0.81566	0.22196	1	0.18424	0.64530	13.55950	1.00950	1	0.54538	0.70685	14.94784	1.00034	1	-0.05286	-0.01680	0.58559	0.00360	1	0.00611	-0.02284	0.57186	0.00431	1	0.42344	0.87407	0	
337069	5538.90918	4763493204750	0.83704	0.23022	5538.58057	0.32861	3301	1	0.80971	0.20505	1	0.81987	0.24779	1	0.81479	0.22642	1	0.18418	0.64564	13.89279	1.00034	1	0.54533	0.70657	14.85860	1.00034	1	-0.05501	-0.01746	0.60878	0.00363	1	0.00624	-0.02355	0.58957	0.00426	1	0.42344	0.87407	0	
337070	5538.92578	4763493368951	0.83670	0.22905	5538.58057	0.34521	3301	1	0.85089	0.20207	1	0.80818	0.20700	1	0.82954	0.20453	1	0.18414	0.64554	13.78413	1.01085	1	0.54523	0.70640	14.57780	1.02000	1	-0.05501	-0.01746	0.60878	0.00362	1	0.00624	-0.02355	0.58957	0.00426	1	0.42344	0.87407	0	
337071	5538.94238	4763493536624	0.83721	0.22734	5538.58057	0.36182	3301	1	0.85635	0.19069	1	0.84048	0.18881	1	0.84842	0.18975	1	0.18405	0.64560	13.75416	1.03051	1	0.54509	0.70626	14.69407	1.03967	1	-0.05501	-0.01746	0.60878	0.00365	1	0.00624	-0.02355	0.58957	0.00425	1	0.42344	0.87407	0	
337072	5538.95850	4763493698485	0.83793	0.22500	5538.58057	0.37793	3301	1	0.86086	0.17176	1	0.84799	0.17071	1	0.85443	0.17124	1	0.18328	0.64595	13.49350	1.05017	1	0.54507	0.70710	15.28124	1.05933	1	-0.05577	-0.01773	0.61592	0.00359	1	0.00603	-0.02314	0.57945	0.00421	1	0.42344	0.87407	0	
337073	5538.97510	4763493861407	0.83826	0.22389	5538.58057	0.39453	3301	1	0.83989	0.19923	1	0.85257	0.19523	1	0.84623	0.19723	1	0.18321	0.64571	13.11306	1.05933	1	0.54474	0.70741	15.19145	1.05933	1	-0.05577	-0.01773	0.61592	0.00361	1	0.00603	-0.02314	0.57945	0.00429	1	0.42344	0.87407	0	
337074	5538.99170	4763494026971	0.83829	0.22273	5538.58057	0.41113	3301	1	0.82561	0.18669	1	0.85279	0.20090	1	0.83920	0.19379	1	0.18333	0.64577	13.36238	1.05933	1	0.54472	0.70687	14.93395	1.05933	1	-0.05577	-0.01773	0.61592	0.00358	1	0.00603	-0.02314	0.57945	0.00428	1	0.42344	0.87407	0	
337075	5539.00781	4763494192042	0.83822	0.22202	5538.58057	0.42725	3301	1	0.82357	0.19654	1	0.84873	0.21026	1	0.83615	0.20340	1	0.18302	0.64545	12.89706	1.04883	1	0.54439	0.70696	14.76964	1.04883	1	-0.05334	-0.01710	0.58848	0.00361	1	0.00603	-0.02314	0.57945	0.00420	1	0.42344	0.87407	0	
337076	5539.02441	4763494356915	0.83817	0.22212	5538.58057	0.44385	3301	1	0.82403	0.21725	1	0.84968	0.23271	1	0.83686	0.22498	1	0.18299	0.64616	12.83615	1.03832	1	0.54458	0.70774	14.75363	1.03832	1	-0.05334	-0.01710	0.58848	0.00363	1	0.00603	-0.02314	0.57945	0.00417	1	0.42344	0.87407	0	
337077	5539.04102	4763494521926	0.83809	0.22304	5538.58057	0.46045	3301	1	0.82584	0.26185	1	0.84579	0.23581	1	0.83581	0.24883	1	0.18271	0.64616	12.85997	1.02781	1	0.54456	0.70757	14.66162	1.02781	1	-0.05334	-0.01710	0.58848	0.00368	1	0.00603	-0.02314	0.57945	0.00417	1	0.42344	0.87407	0	
337078	5539.05713	4763494685489	0.83791	0.22421	5538.58057	0.47656	3301	1	0.82373	0.27123	1	0.84168	0.24510	1	0.83271	0.25816	1	0.18290	0.64611	12.79699	1.01731	1	0.54441	0.70711	14.60069	1.01731	1	-0.05334	-0.01710	0.58848	0.00363	1	0.00603	-0.02314	0.57945	0.00425	1	0.42344	0.87407	0	
337079	5539.07373	4763494847501	0.83799	0.22521	5538.58057	0.49316	3301	1	0.84765	0.26855	1	0.83349	0.24182	1	0.84057	0.25519	1	0.18309	0.64575	12.60101	1.01731	1	0.54502	0.70650	14.62792	1.01731	1	-0.05334	-0.01710	0.58848	0.00361	1	0.00603	-0.02314	0.57945	0.00399	1	0.42344	0.87407	0	
337080	5539.09033	4763495015451	0.83771	0.22645	5538.58057	0.50977	3301	1	0.84740	0.27632	1	0.81043	0.25298	1	0.82892	0.26465	1	0.18318	0.64563	12.55390	1.01731	1	0.54508	0.70646	14.67791	1.01731	1	-0.05334	-0.01710	0.58848	0.00369	1	0.00603	-0.02314	0.57945	0.00396	1	0.42344	0.87407	0	
337081	5539.10693	4763495179977	0.83744	0.22760	5538.58057	0.52637	3301	1	0.84740	0.27632	1	0.81043	0.25298	1	0.82892	0.26465	1	0.18315	0.64574	12.40021	1.01731	1	0.54573	0.70710	14.75580	1.01731	1	-0.05265	-0.01692	0.58209	0.00375	1	0.00624	-0.02355	0.58957	0.00403	1	0.42344	0.87407	0	
337082	5539.12305	4763495342181	0.83757	0.22919	5538.58057	0.54248	3301	1	0.86293	0.28701	1	0.82086	0.27637	1	0.84190	0.28169	1	0.18366	0.64649	12.32778	1.01731	1	0.54582	0.70754	14.82894	1.01731	1	-0.05265	-0.01692	0.58209	0.00369	1	0.00624	-0.02355	0.58957	0.00411	1	0.42344	0.87407	0	
337083	5539.13916	4763495506392	0.83704	0.23065	5538.58057	0.55859	3301	1	0.81163	0.28007	1	0.82610	0.28053	1	0.81886	0.28030	1	0.18426	0.64651	12.76992	1.01731	1	0.54619	0.70741	14.98801	1.01731	1	-0.05265	-0.01692	0.58209	0.00375	1	0.00624	-0.02355	0.58957	0.00424	1	0.42344	0.87407	0	
337084	5539.15576	4763495671591	0.83653	0.23203	5538.58057	0.57520	3301	1	0.81163	0.28007	1	0.82610	0.28053	1	0.81886	0.28030	1	0.18416	0.64635	12.85468	1.01731	1	0.54605	0.70701	15.03520	1.01731	1	-0.05288	-0.01703	0.58590	0.00386	1	0.00620	-0.02297	0.57518	0.00423	1	0.42344	0.87407	0	
337085	5539.17236	4763495836487	0.82814	0.26888	5538.58057	0.57520	3301	0	0.81287	0.35249	1	0.74509	0.58869	1	0.77898	0.47059	1	0.18383	0.64807	11.93344	1.01731	1	0.54711	0.70982	7.25249	1.01731	1	-0.05288	-0.01703	0.58590	0.00316	1	0.00620	-0.02297	0.57518	0.00303	1	0.42344	0.87407	0	
337086	5539.18848	4763495996587	0.82814	0.26888	5538.58057	0.57520	3301	0	0.81287	0.35249	0	0.74509	0.58869	0	0.77898	0.47059	0	0.18535	0.64183	8.68432	1.01731	1	0.54728	0.70371	12.25410	1.01731	1	-0.05288	-0.01703	0.58590	0.00301	1	0.00620	-0.02297	0.57518	0.00360	1	0.42344	0.87407	0	
337087	5539.20508	4763496164214	0.82814	0.26888	5538.58057	0.57520	3301	0	0.81287	0.35249	0	0.74509	0.58869	0	0.77898	0.47059	0	0.18535	0.64183	8.68432	1.01731	0	0.54728	0.70371	12.25410	1.01731	0	-0.05288	-0.01703	0.58590	0.00301	1	0.00620	-0.02297	0.57518	0.00360	1	0.42344	0.87407	0	
337088	5539.22119	4763496326452	0.00000	0.00000	5538.58057	0.57520	3301	0	0.81287	0.35249	0	0.74509	0.58869	0	0.77898	0.47059	0	0.18535	0.64183	8.68432	1.01731	0	0.54728	0.70371	12.25410	1.01731	0	-0.05288	-0.01703	0.58590	0.00301	1	0.00620	-0.02297	0.57518	0.00360	1	0.42344	0.87407	0	
