CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
125569	2064.52979	1292383788979	0.47278	0.30929	2064.39795	0.13184	1150	1	0.45541	0.26083	1	0.45176	0.31267	1	0.45359	0.28675	1	0.08241	0.25763	24.05563	0.71309	1	0.54780	0.19028	26.45873	0.70736	1	-0.06342	0.02161	0.54611	0.00479	1	0.00751	0.02734	0.53407	0.00501	1	0.08594	0.71111	0	
125570	2064.54590	1292383950564	0.47120	0.30505	2064.39795	0.14795	1150	1	0.45843	0.24082	1	0.45566	0.29312	1	0.45705	0.26697	1	0.08259	0.25755	23.92494	0.71332	1	0.54789	0.19015	26.11419	0.71332	1	-0.06342	0.02161	0.54611	0.00467	1	0.00751	0.02734	0.53407	0.00490	1	0.08594	0.71111	0	
125571	2064.56226	1292384114618	0.46958	0.30318	2064.39795	0.16431	1150	1	0.46642	0.26238	1	0.44025	0.30654	1	0.45333	0.28446	1	0.08287	0.25766	23.82027	0.71928	1	0.54795	0.19014	26.15902	0.71928	1	-0.06342	0.02161	0.54611	0.00462	1	0.00751	0.02734	0.53407	0.00485	1	0.08594	0.71111	0	
125572	2064.57983	1292384289213	0.46817	0.30104	2064.39795	0.18188	1150	1	0.46510	0.25554	1	0.44015	0.29938	1	0.45263	0.27746	1	0.08304	0.25766	24.16050	0.72524	1	0.54813	0.18987	25.75342	0.72524	1	-0.06292	0.02147	0.54269	0.00455	1	0.00751	0.02734	0.53407	0.00485	1	0.08594	0.71111	0	
125573	2064.59521	1292384443713	0.46662	0.29850	2064.39795	0.19727	1150	1	0.46297	0.24082	1	0.43320	0.29536	1	0.44808	0.26809	1	0.08361	0.25752	23.67543	0.72524	1	0.54855	0.18983	24.83878	0.72524	1	-0.06292	0.02147	0.54269	0.00437	1	0.00751	0.02734	0.53407	0.00474	1	0.08594	0.71111	0	
125574	2064.61182	1292384608730	0.46655	0.29179	2064.39795	0.21387	1150	1	0.47428	0.17207	1	0.45697	0.23687	1	0.46563	0.20447	1	0.08387	0.25601	23.64548	0.72524	1	0.54835	0.18883	24.96386	0.72524	1	-0.06292	0.02147	0.54269	0.00431	1	0.00751	0.02734	0.53407	0.00470	1	0.08594	0.71111	0	
125575	2064.62842	1292384776193	0.45697	0.25670	2064.39795	0.21387	1150	0	0.47553	0.17960	1	0.45694	0.24453	1	0.46623	0.21207	1	0.08400	0.25583	22.96562	0.71928	1	0.54840	0.18892	24.90776	0.71928	1	-0.06255	0.02150	0.54080	0.00436	1	0.00762	0.02738	0.53491	0.00467	1	0.08594	0.71111	0	
125576	2064.64453	1292384937097	0.45637	0.24592	2064.39795	0.21387	1150	0	0.46868	0.21897	1	0.44287	0.25132	1	0.45578	0.23514	1	0.08428	0.25648	22.46688	0.71332	1	0.54854	0.18961	23.96106	0.71332	1	-0.06255	0.02150	0.54080	0.00410	1	0.00762	0.02738	0.53491	0.00466	1	0.08594	0.71111	0	
125577	2064.66138	1292385104654	0.45820	0.24163	2064.39795	0.21387	1150	0	0.46995	0.18700	1	0.45377	0.27908	1	0.46186	0.23304	1	0.08421	0.25736	21.54946	0.70736	1	0.54854	0.19019	23.86728	0.70736	1	-0.06255	0.02150	0.54080	0.00435	1	0.00762	0.02738	0.53491	0.00457	1	0.08594	0.71111	0	
125578	2064.67847	1292385276296	0.45928	0.24137	2064.62842	0.05005	1151	1	0.47126	0.19460	1	0.45376	0.28658	1	0.46251	0.24059	1	0.08440	0.25735	21.94983	0.70140	1	0.54855	0.19036	23.74019	0.70140	1	-0.06255	0.02129	0.54080	0.00407	1	0.00762	0.02728	0.53490	0.00447	1	0.08594	0.71111	0	
125579	2064.69385	1292385429274	0.46068	0.24000	2064.62842	0.06543	1151	1	0.48027	0.22919	1	0.45228	0.23985	1	0.46628	0.23452	1	0.08399	0.25810	21.04724	0.70140	1	0.54840	0.19125	22.67934	0.70140	1	-0.06255	0.02129	0.54080	0.00411	1	0.00762	0.02728	0.53490	0.00442	1	0.08594	0.71111	0	
125580	2064.71021	1292385594187	0.46111	0.23653	2064.62842	0.08179	1151	1	0.47991	0.20165	1	0.44666	0.23677	1	0.46329	0.21921	1	0.08413	0.25865	21.20662	0.70140	1	0.54860	0.19154	22.36385	0.70140	1	-0.06255	0.02129	0.54080	0.00399	1	0.00762	0.02728	0.53490	0.00445	1	0.08594	0.71111	0	
125581	2064.72681	1292385758159	0.46133	0.23295	2064.62842	0.09839	1151	1	0.47868	0.19412	1	0.44662	0.22883	1	0.46265	0.21148	1	0.08366	0.25904	20.39272	0.70736	1	0.54830	0.19168	22.11283	0.70736	1	-0.06312	0.02147	0.54529	0.00401	1	0.00762	0.02723	0.53490	0.00434	1	0.08594	0.71111	0	
125582	2064.74292	1292385921263	0.46179	0.23128	2064.62842	0.11450	1151	1	0.48008	0.20336	1	0.44985	0.23574	1	0.46497	0.21955	1	0.08428	0.25905	19.52791	0.71332	1	0.54827	0.19114	21.34979	0.71332	1	-0.06312	0.02147	0.54529	0.00404	1	0.00762	0.02723	0.53490	0.00436	1	0.08594	0.71111	0	
125583	2064.75952	1292386086714	0.46195	0.22937	2064.62842	0.13110	1151	1	0.47623	0.20440	1	0.45030	0.22388	1	0.46327	0.21414	1	0.08426	0.25927	19.43150	0.71928	1	0.54822	0.19154	21.36439	0.71928	1	-0.06312	0.02147	0.54529	0.00400	1	0.00762	0.02723	0.53490	0.00441	1	0.08594	0.71111	0	
125584	2064.77588	1292386250407	0.46202	0.22709	2064.62842	0.14746	1151	1	0.47500	0.19708	1	0.45028	0.21604	1	0.46264	0.20656	1	0.08425	0.25915	19.35957	0.72524	1	0.54809	0.19098	20.89011	0.72524	1	-0.06312	0.02147	0.54529	0.00396	1	0.00762	0.02728	0.53490	0.00441	1	0.08594	0.71111	0	
125585	2064.79272	1292386419301	0.46158	0.22596	2064.62842	0.16431	1151	1	0.47262	0.18849	1	0.44172	0.24087	1	0.45717	0.21468	1	0.08390	0.25947	18.34042	0.72524	1	0.54836	0.19051	20.07886	0.72524	1	-0.06312	0.02147	0.54529	0.00394	1	0.00762	0.02728	0.53490	0.00433	1	0.08594	0.71111	0	
125586	2064.80933	1292386585090	0.46099	0.22440	2064.62842	0.18091	1151	1	0.47073	0.18725	1	0.43838	0.22709	1	0.45456	0.20717	1	0.08407	0.25938	18.24947	0.72524	1	0.54831	0.19067	20.16789	0.72524	1	-0.06312	0.02147	0.54529	0.00394	1	0.00762	0.02728	0.53490	0.00423	1	0.08594	0.71111	0	
125587	2064.82544	1292386744486	0.46049	0.22279	2064.62842	0.19702	1151	1	0.47073	0.18725	1	0.43828	0.21964	1	0.45450	0.20344	1	0.08344	0.25961	18.23059	0.72524	1	0.54836	0.19086	19.65403	0.73097	1	-0.06312	0.02147	0.54529	0.00410	1	0.00781	0.02782	0.54452	0.00427	1	0.08594	0.71111	0	
125588	2064.84155	1292386907035	0.46766	0.22380	2064.62842	0.21313	1151	1	0.57929	0.24126	1	0.54238	0.23259	1	0.56083	0.23692	1	0.08932	0.25905	17.38888	0.73097	1	0.55369	0.19203	19.73010	0.73670	1	-0.06312	0.02147	0.54529	0.00353	1	0.00781	0.02782	0.54452	0.00419	1	0.08594	0.71111	0	
125589	2064.85913	1292387081291	0.48333	0.22982	2064.62842	0.23071	1151	1	0.73930	0.28216	1	0.66593	0.34628	1	0.70262	0.31422	1	0.09807	0.26153	18.04679	0.73670	1	0.56172	0.19594	19.48911	0.74243	1	-0.06312	0.02147	0.54529	0.00358	1	0.00781	0.02782	0.54452	0.00441	1	0.08594	0.71111	0	
125590	2064.87451	1292387236525	0.49706	0.23491	2064.62842	0.24609	1151	1	0.74021	0.27615	1	0.66593	0.34628	1	0.70307	0.31121	1	0.09934	0.26169	17.85491	0.74243	1	0.56243	0.19701	19.49932	0.74243	1	-0.06180	0.02148	0.54543	0.00357	1	0.00855	0.02650	0.52440	0.00427	1	0.08594	0.71111	0	
125591	2064.89136	1292387404540	0.50787	0.23987	2064.62842	0.26294	1151	1	0.69965	0.29579	1	0.66200	0.34257	1	0.68083	0.31918	1	0.09973	0.26169	17.91464	0.74243	1	0.56258	0.19632	19.28772	0.73670	1	-0.06180	0.02148	0.54543	0.00362	1	0.00855	0.02650	0.52440	0.00408	1	0.08594	0.71111	0	
125592	2064.90771	1292387568348	0.54585	0.24813	2064.62842	0.26294	1151	0	0.70102	0.30916	1	0.66514	0.32877	1	0.68308	0.31896	1	0.09978	0.26216	17.60265	0.73670	1	0.56308	0.19693	19.52632	0.73097	1	-0.06180	0.02148	0.54543	0.00387	1	0.00855	0.02650	0.52440	0.00424	1	0.08594	0.71111	0	
125593	2064.92383	1292387729306	0.61332	0.28981	2064.62842	0.26294	1151	0	0.69977	0.32106	1	0.66183	0.34193	1	0.68080	0.33150	1	0.09908	0.26328	17.48295	0.72501	1	0.56334	0.19673	19.15960	0.71928	1	-0.06060	0.02084	0.53434	0.00379	1	0.00864	0.02646	0.52359	0.00415	1	0.08594	0.71111	0	
125594	2064.94019	1292387893584	0.63666	0.31175	2064.62842	0.26294	1151	0	0.70571	0.35553	1	0.66095	0.35569	1	0.68333	0.35561	1	0.09918	0.26398	17.71255	0.71332	1	0.56339	0.19758	18.89611	0.71332	1	-0.06060	0.02084	0.53434	0.00366	1	0.00864	0.02646	0.52359	0.00402	1	0.08594	0.71111	0	
125595	2064.95654	1292388057486	0.68137	0.34572	2064.62842	0.26294	1151	0	0.70194	0.33347	1	0.65803	0.36663	1	0.67999	0.35005	1	0.09874	0.26394	17.42079	0.70736	1	0.56309	0.19768	19.04155	0.70736	1	-0.06060	0.02084	0.53434	0.00376	1	0.00864	0.02646	0.52359	0.00413	1	0.08594	0.71111	0	
125596	2064.97314	1292388221406	0.67973	0.35248	2064.62842	0.26294	1151	0	0.70127	0.33958	1	0.65491	0.37888	1	0.67809	0.35923	1	0.09952	0.26376	17.58404	0.70140	1	0.56284	0.19767	18.71304	0.69634	1	-0.06060	0.02084	0.53434	0.00356	1	0.00837	0.02580	0.51061	0.00409	1	0.08594	0.71111	0	
125597	2064.98950	1292388386257	0.68246	0.35711	2064.62842	0.26294	1151	0	0.71255	0.35339	1	0.66330	0.37935	1	0.68792	0.36637	1	0.09887	0.26394	17.02047	0.69634	1	0.56266	0.19749	18.34561	0.69129	1	-0.06060	0.02084	0.53434	0.00364	1	0.00837	0.02580	0.51061	0.00417	1	0.08594	0.71111	0	
125598	2065.00586	1292388550478	0.68216	0.35885	2064.95654	0.04932	1152	1	0.71040	0.35381	1	0.65210	0.37437	1	0.68125	0.36409	1	0.09860	0.26359	16.92764	0.69129	1	0.56291	0.19855	18.55325	0.68623	1	-0.06060	0.02084	0.53434	0.00360	1	0.00837	0.02580	0.51061	0.00428	1	0.08594	0.71111	0	
125599	2065.02246	1292388715907	0.68232	0.35848	2064.95654	0.06592	1152	1	0.71052	0.35289	1	0.65542	0.36110	1	0.68297	0.35699	1	0.09854	0.26358	17.08115	0.69219	1	0.56244	0.19842	18.71011	0.69792	1	-0.06220	0.02134	0.54714	0.00359	1	0.00874	0.02725	0.53928	0.00424	1	0.08594	0.71111	0	
125600	2065.03931	1292388883586	0.68532	0.35950	2064.95654	0.08276	1152	1	0.71719	0.36876	1	0.68339	0.36044	1	0.70029	0.36460	1	0.09884	0.26426	16.78670	0.70388	1	0.56268	0.19823	18.16435	0.71467	1	-0.06220	0.02134	0.54714	0.00357	1	0.00874	0.02725	0.53928	0.00435	1	0.08594	0.71111	0	
125601	2065.05518	1292389043481	0.69263	0.36190	2064.95654	0.09863	1152	1	0.75787	0.37008	1	0.71514	0.38246	1	0.73650	0.37627	1	0.09983	0.26574	17.06243	0.72063	1	0.56298	0.19818	17.87400	0.73141	1	-0.06220	0.02134	0.54714	0.00368	1	0.00874	0.02725	0.53928	0.00412	1	0.08594	0.71111	0	
125602	2065.07153	1292389207584	0.69835	0.36272	2064.95654	0.11499	1152	1	0.75990	0.35986	1	0.71691	0.37717	1	0.73840	0.36851	1	0.10037	0.26461	16.84561	0.73141	1	0.56396	0.19889	18.39000	0.73647	1	-0.06060	0.02064	0.53434	0.00359	1	0.00859	0.02677	0.53272	0.00412	1	0.08594	0.71111	0	
125603	2065.08813	1292389372587	0.70135	0.36164	2064.95654	0.13159	1152	1	0.74914	0.33456	1	0.70153	0.37138	1	0.72534	0.35297	1	0.09951	0.26614	16.78995	0.73050	1	0.56280	0.19922	18.43542	0.72478	1	-0.06060	0.02064	0.53434	0.00362	1	0.00859	0.02677	0.53272	0.00401	1	0.08594	0.71111	0	
125604	2065.10449	1292389537173	0.70355	0.36163	2064.95654	0.14795	1152	1	0.74339	0.34436	1	0.70337	0.37880	1	0.72338	0.36158	1	0.09949	0.26603	16.87540	0.71881	1	0.56256	0.19863	18.48321	0.71309	1	-0.06060	0.02064	0.53434	0.00360	1	0.00859	0.02677	0.53272	0.00409	1	0.08594	0.71111	0	
125605	2065.12134	1292389704163	0.70508	0.36273	2064.95654	0.16479	1152	1	0.74142	0.35591	1	0.69936	0.39144	1	0.72039	0.37368	1	0.09913	0.26665	17.45877	0.70713	1	0.56243	0.19873	18.16025	0.70140	1	-0.06006	0.02039	0.52783	0.00361	1	0.00835	0.02665	0.53044	0.00408	1	0.08594	0.71111	0	
125606	2065.13794	1292389871065	0.70581	0.36400	2064.95654	0.18140	1152	1	0.73103	0.37318	1	0.69660	0.38289	1	0.71381	0.37804	1	0.09910	0.26664	16.72653	0.70140	1	0.56166	0.19957	17.99347	0.70140	1	-0.06006	0.02039	0.52783	0.00355	1	0.00835	0.02665	0.53044	0.00405	1	0.08594	0.71111	0	
125607	2065.15405	1292390030442	0.70677	0.36396	2064.95654	0.19751	1152	1	0.72195	0.35113	1	0.71456	0.37571	1	0.71826	0.36342	1	0.09854	0.26655	16.94656	0.70140	1	0.56126	0.19902	18.24909	0.70140	1	-0.06006	0.02039	0.52783	0.00355	1	0.00835	0.02665	0.53044	0.00405	1	0.08594	0.71111	0	
125608	2065.17017	1292390193974	0.70766	0.36370	2064.95654	0.21362	1152	1	0.72195	0.35113	1	0.71665	0.36940	1	0.71930	0.36026	1	0.09819	0.26641	17.04977	0.70140	1	0.56108	0.19874	18.50209	0.70713	1	-0.06040	0.02044	0.52907	0.00359	1	0.00844	0.02716	0.53949	0.00412	1	0.08594	0.71111	0	
125609	2065.18677	1292390359489	0.70742	0.36523	2064.95654	0.23022	1152	1	0.72341	0.37124	1	0.68464	0.40214	1	0.70403	0.38669	1	0.09744	0.26660	16.54688	0.70713	1	0.56081	0.19859	17.54944	0.71285	1	-0.06040	0.02044	0.52907	0.00364	1	0.00844	0.02716	0.53949	0.00409	1	0.08594	0.71111	0	
125610	2065.20312	1292390521554	0.70841	0.36547	2064.95654	0.24658	1152	1	0.74160	0.37054	1	0.70488	0.36768	1	0.72324	0.36911	1	0.09772	0.26648	16.79914	0.71285	1	0.56101	0.19904	17.52994	0.71858	1	-0.06040	0.02044	0.52907	0.00353	1	0.00844	0.02716	0.53949	0.00412	1	0.08594	0.71111	0	
125611	2065.21997	1292390690360	0.70931	0.36552	2064.95654	0.26343	1152	1	0.74256	0.36504	1	0.70488	0.36768	1	0.72372	0.36636	1	0.09752	0.26677	17.07376	0.71858	1	0.56047	0.19965	18.23450	0.71858	1	-0.06040	0.02044	0.52907	0.00353	1	0.00809	0.02644	0.52614	0.00407	1	0.08594	0.71111	0	
125612	2065.23608	1292390850794	0.70975	0.36642	2064.95654	0.27954	1152	1	0.74523	0.37390	1	0.68914	0.38955	1	0.71719	0.38172	1	0.09730	0.26727	17.06008	0.71858	1	0.56028	0.19911	17.92991	0.71285	1	-0.06040	0.02044	0.52907	0.00351	1	0.00809	0.02644	0.52614	0.00405	1	0.08594	0.71111	0	
125613	2065.25244	1292391016399	0.71014	0.36748	2064.95654	0.29590	1152	1	0.73211	0.38289	1	0.70233	0.39012	1	0.71722	0.38650	1	0.09687	0.26716	17.37481	0.71285	1	0.55987	0.19884	18.51893	0.70713	1	-0.06040	0.02044	0.52907	0.00348	1	0.00809	0.02644	0.52614	0.00405	1	0.08594	0.71111	0	
125614	2065.26880	1292391178482	0.71042	0.36872	2064.95654	0.31226	1152	1	0.73123	0.38830	1	0.70035	0.39627	1	0.71579	0.39229	1	0.09578	0.26743	17.18251	0.70713	1	0.55952	0.19967	17.96141	0.70140	1	-0.06049	0.02033	0.52642	0.00346	1	0.00786	0.02635	0.52443	0.00399	1	0.08594	0.71111	0	
125615	2065.28516	1292391343488	0.70217	0.36541	2064.95654	0.32861	1152	1	0.53492	0.27580	1	0.53936	0.32254	1	0.53714	0.29917	1	0.08675	0.26513	17.22719	0.70140	1	0.55167	0.19695	18.70151	0.70140	1	-0.06049	0.02033	0.52642	0.00325	1	0.00786	0.02635	0.52443	0.00357	1	0.08594	0.71111	0	
125616	2065.30176	1292391508737	0.69134	0.36011	2064.95654	0.34521	1152	1	0.46849	0.21803	1	0.45931	0.27961	1	0.46390	0.24882	1	0.08197	0.26568	17.52812	0.70140	1	0.54470	0.19597	19.16728	0.70140	1	-0.06049	0.02033	0.52642	0.00357	1	0.00786	0.02635	0.52443	0.00389	1	0.08594	0.71111	0	
125617	2065.31836	1292391673505	0.68145	0.35527	2064.95654	0.36182	1152	1	0.46849	0.21803	1	0.45931	0.27961	1	0.46390	0.24882	1	0.08019	0.26505	17.41404	0.70140	1	0.54326	0.19498	18.11281	0.70140	1	-0.06265	0.02066	0.53476	0.00392	1	0.00650	0.02658	0.52505	0.00411	1	0.08594	0.71111	0	
125618	2065.33472	1292391838669	0.63836	0.33795	2064.95654	0.36182	1152	0	0.47145	0.21525	1	0.44189	0.28929	1	0.45667	0.25227	1	0.08004	0.26435	17.25081	0.70140	1	0.54192	0.19493	18.15494	0.70140	1	-0.06265	0.02066	0.53476	0.00407	1	0.00650	0.02658	0.52505	0.00407	1	0.08594	0.71111	0	
125619	2065.35107	1292392001978	0.54220	0.28464	2064.95654	0.36182	1152	0	0.46809	0.21517	1	0.42400	0.24747	1	0.44604	0.23132	1	0.08016	0.26516	17.66312	0.70140	1	0.54210	0.19516	18.07003	0.70140	1	-0.06265	0.02066	0.53476	0.00388	1	0.00650	0.02658	0.52505	0.00417	1	0.08594	0.71111	0	
125620	2065.36743	1292392166170	0.51007	0.26417	2064.95654	0.36182	1152	0	0.46809	0.21517	1	0.42352	0.23129	1	0.44580	0.22323	1	0.07995	0.26358	17.05541	0.70140	1	0.54194	0.19548	18.45175	0.71367	1	-0.06265	0.02066	0.53476	0.00399	1	0.00733	0.02942	0.58331	0.00412	1	0.08594	0.71111	0	
125621	2065.38379	1292392329083	0.44642	0.22333	2064.95654	0.36182	1152	0	0.46771	0.20483	1	0.42715	0.22603	1	0.44743	0.21543	1	0.08007	0.26316	16.85540	0.71367	1	0.54244	0.19520	19.26162	0.72595	1	-0.06265	0.02066	0.53476	0.00400	1	0.00733	0.02942	0.58331	0.00402	1	0.08594	0.71111	0	
125622	2065.40015	1292392493655	0.44736	0.21357	2064.95654	0.36182	1152	0	0.46866	0.19242	1	0.42792	0.21521	1	0.44829	0.20382	1	0.08009	0.26393	17.00679	0.72595	1	0.54243	0.19515	19.24940	0.73823	1	-0.06265	0.02066	0.53476	0.00407	1	0.00733	0.02942	0.58331	0.00403	1	0.08594	0.71111	0	
125623	2065.41699	1292392660329	0.44720	0.20656	2064.95654	0.36182	1152	0	0.46601	0.17725	1	0.42774	0.20779	1	0.44687	0.19252	1	0.08000	0.26471	17.76123	0.73823	1	0.54232	0.19510	19.22928	0.74396	1	-0.06265	0.02066	0.53476	0.00398	1	0.00690	0.02745	0.54524	0.00396	1	0.08594	0.71111	0	
125624	2065.43311	1292392821839	0.44606	0.20140	2065.38379	0.04932	1153	1	0.45549	0.14879	1	0.42983	0.22306	1	0.44266	0.18592	1	0.07994	0.26586	18.25148	0.74396	1	0.54252	0.19546	18.48525	0.73741	1	-0.06265	0.02066	0.53476	0.00391	1	0.00690	0.02745	0.54524	0.00425	1	0.08594	0.71111	0	
125625	2065.44946	1292392986380	0.44480	0.20299	2065.38379	0.06567	1153	1	0.45108	0.17881	1	0.42845	0.23986	1	0.43976	0.20934	1	0.07958	0.26537	18.39109	0.73741	1	0.54266	0.19608	18.58733	0.73086	1	-0.06265	0.02066	0.53476	0.00410	1	0.00690	0.02745	0.54524	0.00420	1	0.08594	0.71111	0	
125626	2065.46655	1292393156635	0.44411	0.20542	2065.38379	0.08276	1153	1	0.45263	0.18692	1	0.42866	0.24821	1	0.44064	0.21756	1	0.07960	0.26646	18.31170	0.73086	1	0.54260	0.19625	18.76437	0.72431	1	-0.06265	0.02045	0.53476	0.00397	1	0.00687	0.02729	0.54311	0.00419	1	0.08594	0.71111	0	
125627	2065.48218	1292393313603	0.44364	0.20573	2065.38379	0.09839	1153	1	0.45773	0.18594	1	0.42400	0.22932	1	0.44087	0.20763	1	0.07948	0.26575	18.41644	0.72431	1	0.54295	0.19610	18.92847	0.72431	1	-0.06265	0.02045	0.53476	0.00376	1	0.00687	0.02729	0.54311	0.00422	1	0.08594	0.71111	0	
125628	2065.49878	1292393478999	0.44541	0.21394	2065.38379	0.11499	1153	1	0.47778	0.23167	1	0.43779	0.31118	1	0.45779	0.27143	1	0.07983	0.26532	17.52946	0.72431	1	0.54278	0.19677	19.18375	0.72431	1	-0.06265	0.02045	0.53476	0.00371	1	0.00687	0.02729	0.54311	0.00382	1	0.08594	0.71111	0	
125629	2065.51538	1292393644087	0.44679	0.22071	2065.38379	0.13159	1153	1	0.47778	0.23167	1	0.43790	0.31798	1	0.45784	0.27482	1	0.08021	0.27273	13.43911	0.72431	1	0.54271	0.19990	15.17525	0.71858	1	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125630	2065.53174	1292393807598	0.44679	0.22071	2065.38379	0.14795	1153	1	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.71858	0	0.54271	0.19990	15.17525	0.71285	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125631	2065.54810	1292393972399	0.44679	0.22071	2065.38379	0.16431	1153	1	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.71285	0	0.54271	0.19990	15.17525	0.70713	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125632	2065.56494	1292394139819	0.44679	0.22071	2065.38379	0.18115	1153	1	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70713	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125633	2065.58105	1292394300788	0.44684	0.22038	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125634	2065.59741	1292394464946	0.44684	0.22038	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125635	2065.61377	1292394628556	0.44684	0.22038	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125636	2065.63037	1292394794345	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125637	2065.64673	1292394958024	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125638	2065.66357	1292395126658	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125639	2065.67944	1292395286364	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125640	2065.69629	1292395453124	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125641	2065.71240	1292395615005	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125642	2065.72900	1292395780007	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125643	2065.74536	1292395945589	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
125644	2065.76172	1292396107719	0.00000	0.00000	2065.38379	0.18115	1153	0	0.47778	0.23167	0	0.43790	0.31798	0	0.45784	0.27482	0	0.08021	0.27273	13.43911	0.70140	0	0.54271	0.19990	15.17525	0.70140	0	-0.06104	0.02045	0.52439	0.00305	1	0.00668	0.02674	0.52436	0.00364	1	0.08594	0.71111	0	
