CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
45836	754.28015	330906942700	0.52716	0.36468	754.14862	0.13153	930	1	0.54639	0.35331	1	0.50434	0.38511	1	0.52536	0.36921	1	0.08532	0.53962	13.31512	1.39120	1	0.45863	0.61630	13.31119	1.39120	1	-0.07113	-0.00618	0.61000	0.00352	1	-0.00700	-0.01389	0.58791	0.00366	1	0.46198	0.92130	0	
45837	754.29700	330907110898	0.52865	0.36575	754.14862	0.14838	930	1	0.57157	0.37734	1	0.51255	0.37351	1	0.54206	0.37543	1	0.08539	0.54040	13.50311	1.40518	1	0.45869	0.61631	13.42572	1.40518	1	-0.07113	-0.00618	0.61000	0.00333	1	-0.00700	-0.01389	0.58791	0.00372	1	0.46198	0.92130	0	
45838	754.31299	330907270649	0.52988	0.36629	754.14862	0.16437	930	1	0.57157	0.37734	1	0.51295	0.36601	1	0.54226	0.37168	1	0.08574	0.54063	13.25787	1.40518	1	0.45904	0.61673	13.37093	1.41960	1	-0.06851	-0.00595	0.58803	0.00334	1	-0.00710	-0.01443	0.61072	0.00360	1	0.46198	0.92130	0	
45839	754.32947	330907435881	0.53024	0.36658	754.14862	0.18085	930	1	0.54128	0.36729	1	0.52697	0.37211	1	0.53413	0.36970	1	0.08580	0.53994	12.93318	1.40563	1	0.45918	0.61678	13.50572	1.42005	1	-0.06851	-0.00595	0.58803	0.00352	1	-0.00710	-0.01443	0.61072	0.00360	1	0.46198	0.92130	0	
45840	754.34576	330907598913	0.53002	0.36877	754.14862	0.19714	930	1	0.52492	0.39487	1	0.52997	0.39520	1	0.52745	0.39504	1	0.08601	0.54036	13.26367	1.40607	1	0.45922	0.61684	13.46001	1.42049	1	-0.06851	-0.00595	0.58803	0.00341	1	-0.00710	-0.01443	0.61072	0.00360	1	0.46198	0.92130	0	
45841	754.36230	330907764070	0.52984	0.37105	754.14862	0.21368	930	1	0.52531	0.40064	1	0.52952	0.40095	1	0.52741	0.40080	1	0.08628	0.54024	13.30249	1.39454	1	0.45961	0.61741	13.73190	1.40896	1	-0.06562	-0.00571	0.56367	0.00340	1	-0.00692	-0.01418	0.59561	0.00337	1	0.46198	0.92130	0	
45842	754.37909	330907931816	0.53018	0.37315	754.14862	0.23047	930	1	0.54657	0.38203	1	0.52327	0.42306	1	0.53492	0.40255	1	0.08603	0.54028	12.85324	1.39698	1	0.45951	0.61738	13.55683	1.39698	1	-0.06562	-0.00571	0.56367	0.00343	1	-0.00692	-0.01418	0.59561	0.00337	1	0.46198	0.92130	0	
45843	754.39496	330908090684	0.53022	0.37554	754.14862	0.24634	930	1	0.54105	0.38784	1	0.52071	0.43497	1	0.53088	0.41140	1	0.08626	0.54025	13.19579	1.38500	1	0.45951	0.61738	13.55683	1.38500	1	-0.06562	-0.00571	0.56367	0.00345	1	-0.00692	-0.01418	0.59561	0.00337	1	0.46198	0.92130	0	
45844	754.41138	330908254948	0.53026	0.37765	754.14862	0.26276	930	1	0.54105	0.38784	1	0.52071	0.43497	1	0.53088	0.41140	1	0.08599	0.54036	12.75802	1.38500	1	0.45924	0.61755	13.53069	1.38500	1	-0.06851	-0.00595	0.58803	0.00349	1	-0.00714	-0.01468	0.61398	0.00343	1	0.46198	0.92130	0	
45845	754.42816	330908422909	0.53004	0.37897	754.14862	0.27954	930	1	0.53850	0.36661	1	0.51412	0.43627	1	0.52631	0.40144	1	0.08593	0.54070	12.73483	1.39698	1	0.45919	0.61760	13.33658	1.39698	1	-0.06851	-0.00595	0.58803	0.00341	1	-0.00714	-0.01468	0.61398	0.00342	1	0.46198	0.92130	0	
45846	754.44458	330908586593	0.53529	0.38147	754.14862	0.29596	930	1	0.62279	0.37058	1	0.63690	0.48204	1	0.62985	0.42631	1	0.08680	0.54162	13.51637	1.40896	1	0.46090	0.61856	13.60507	1.40896	1	-0.06851	-0.00595	0.58803	0.00342	1	-0.00714	-0.01468	0.61398	0.00361	1	0.46198	0.92130	0	
45847	754.46082	330908749425	0.54017	0.38269	754.14862	0.31219	930	1	0.62410	0.34865	1	0.64161	0.46338	1	0.63285	0.40601	1	0.09393	0.54428	12.13627	1.45144	1	0.46713	0.62234	13.44746	1.45144	1	-0.06963	-0.00641	0.60541	0.00374	1	-0.00636	-0.01478	0.60629	0.00352	1	0.46198	0.92130	0	
45848	754.47723	330908913552	0.57440	0.40848	754.14862	0.31219	930	0	0.82723	0.54257	1	0.84033	0.51741	1	0.83378	0.52999	1	0.09734	0.54643	13.38685	1.48193	1	0.46993	0.62387	13.29911	1.48193	1	-0.06963	-0.00641	0.60541	0.00329	1	-0.00636	-0.01478	0.60629	0.00360	1	0.46198	0.92130	0	
45849	754.49371	330909078261	0.70826	0.47186	754.14862	0.31219	930	0	0.83302	0.52108	1	0.85123	0.54941	1	0.84213	0.53524	1	0.09715	0.54648	13.44133	1.51243	1	0.46983	0.62388	13.66241	1.51243	1	-0.06963	-0.00641	0.60541	0.00332	1	-0.00636	-0.01478	0.60629	0.00364	1	0.46198	0.92130	0	
45850	754.50995	330909240468	0.75231	0.49386	754.14862	0.31219	930	0	0.83302	0.52108	1	0.84780	0.55462	1	0.84041	0.53785	1	0.09935	0.54696	12.78748	1.51243	1	0.47178	0.62499	13.17294	1.49801	1	-0.06700	-0.00626	0.58546	0.00339	1	-0.00584	-0.01420	0.58249	0.00362	1	0.46198	0.92130	0	
45851	754.52655	330909406709	0.83649	0.53807	754.14862	0.31219	930	0	0.82707	0.52156	1	0.82677	0.56067	1	0.82692	0.54111	1	0.09947	0.54732	13.02314	1.46751	1	0.47171	0.62495	13.21123	1.45309	1	-0.06700	-0.00626	0.58546	0.00336	1	-0.00584	-0.01420	0.58249	0.00365	1	0.46198	0.92130	0	
45852	754.54309	330909571837	0.83251	0.54205	754.14862	0.31219	930	0	0.82908	0.51090	1	0.82800	0.58114	1	0.82854	0.54602	1	0.09932	0.54708	12.78698	1.42259	1	0.47183	0.62503	13.21778	1.40817	1	-0.06700	-0.00626	0.58546	0.00340	1	-0.00584	-0.01420	0.58249	0.00373	1	0.46198	0.92130	0	
45853	754.55927	330909733724	0.82967	0.54651	754.14862	0.31219	930	0	0.82393	0.52369	1	0.82402	0.58719	1	0.82398	0.55544	1	0.09940	0.54720	12.82550	1.39165	1	0.47160	0.62483	13.22964	1.39165	1	-0.06951	-0.00650	0.60789	0.00350	1	-0.00590	-0.01476	0.60544	0.00369	1	0.46198	0.92130	0	
45854	754.57605	330909901274	0.83088	0.54988	754.52655	0.04950	931	1	0.84541	0.52125	1	0.82359	0.59871	1	0.83450	0.55998	1	0.09842	0.54731	12.64446	1.40563	1	0.47234	0.62481	12.98636	1.42005	1	-0.06951	-0.00650	0.60789	0.00398	1	-0.00590	-0.01476	0.60544	0.00351	1	0.46198	0.92130	0	
45855	754.59216	330910062437	0.83398	0.54901	754.52655	0.06561	931	1	0.84859	0.51933	1	0.84422	0.57176	1	0.84641	0.54555	1	0.09934	0.54701	12.74146	1.43403	1	0.47277	0.62437	12.93415	1.44845	1	-0.06951	-0.00650	0.60789	0.00403	1	-0.00590	-0.01476	0.60544	0.00370	1	0.46198	0.92130	0	
45856	754.60858	330910227022	0.83676	0.54706	754.52655	0.08203	931	1	0.85363	0.50786	1	0.84763	0.56670	1	0.85063	0.53728	1	0.09975	0.54737	13.39698	1.46243	1	0.47303	0.62497	13.16752	1.46243	1	-0.06920	-0.00642	0.60612	0.00349	1	0.00000	0.00000	0.00000	0.00363	0	0.46198	0.92130	0	
45857	754.62531	330910393991	0.83607	0.54201	754.52655	0.09875	931	1	0.84924	0.49040	1	0.81468	0.53314	1	0.83196	0.51177	1	0.09967	0.54730	13.19439	1.46243	1	0.47304	0.62504	13.22747	1.44800	1	-0.06920	-0.00642	0.60612	0.00352	1	0.00000	0.00000	0.00000	0.00366	0	0.46198	0.92130	0	
45858	754.64154	330910556284	0.82173	0.53326	754.52655	0.11499	931	1	0.70130	0.47175	1	0.74143	0.47222	1	0.72137	0.47199	1	0.09839	0.54588	12.68692	1.44800	1	0.47160	0.62364	14.04708	1.43358	1	-0.06920	-0.00642	0.60612	0.00364	1	0.00000	0.00000	0.00000	0.00344	0	0.46198	0.92130	0	
45859	754.65778	330910718732	0.81052	0.52680	754.52655	0.13123	931	1	0.70013	0.47799	1	0.74143	0.47222	1	0.72078	0.47511	1	0.09024	0.53902	11.57358	1.43358	1	0.46469	0.61569	11.03846	1.43358	1	-0.06992	-0.00611	0.60355	0.00342	1	-0.00680	-0.01444	0.60416	0.00364	1	0.46198	0.92130	0	
45860	754.67432	330910883899	0.77484	0.49559	754.52655	0.14777	931	1	0.46011	0.21948	1	0.44746	0.20985	1	0.45378	0.21467	1	0.08737	0.53934	13.54455	1.43358	1	0.45947	0.61482	13.98258	1.44800	1	-0.06992	-0.00611	0.60355	0.00332	1	-0.00680	-0.01444	0.60416	0.00333	1	0.46198	0.92130	0	
45861	754.69086	330911049676	0.74698	0.46798	754.52655	0.16431	931	1	0.45527	0.15005	1	0.48146	0.23378	1	0.46836	0.19191	1	0.08719	0.53870	13.35662	1.44800	1	0.45896	0.61457	13.13951	1.46243	1	-0.06992	-0.00611	0.60355	0.00328	1	-0.00680	-0.01444	0.60416	0.00369	1	0.46198	0.92130	0	
45862	754.70721	330911213302	0.72376	0.44531	754.52655	0.18066	931	1	0.45523	0.14975	1	0.48136	0.24211	1	0.46830	0.19593	1	0.08374	0.53817	13.17033	1.44845	1	0.45583	0.61402	13.42702	1.44845	1	-0.06983	-0.00600	0.59843	0.00387	1	-0.00723	-0.01391	0.58860	0.00365	1	0.46198	0.92130	0	
45863	754.72388	330911379565	0.70388	0.43007	754.52655	0.19733	931	1	0.46322	0.17705	1	0.46757	0.31747	1	0.46539	0.24726	1	0.08362	0.53820	13.09161	1.43447	1	0.45539	0.61468	12.70027	1.42005	1	-0.06983	-0.00600	0.59843	0.00388	1	-0.00723	-0.01391	0.58860	0.00387	1	0.46198	0.92130	0	
45864	754.74005	330911541475	0.66174	0.39610	754.52655	0.19733	931	0	0.46153	0.18682	1	0.44927	0.30586	1	0.45540	0.24634	1	0.08361	0.53814	13.17797	1.40607	1	0.45580	0.61465	13.26504	1.39165	1	-0.06983	-0.00600	0.59843	0.00390	1	-0.00723	-0.01391	0.58860	0.00381	1	0.46198	0.92130	0	
45865	754.75641	330911704819	0.55888	0.32563	754.52655	0.19733	931	0	0.46258	0.19616	1	0.44948	0.31416	1	0.45603	0.25516	1	0.08299	0.53803	13.34454	1.39165	1	0.45578	0.61467	13.26509	1.37722	1	-0.07061	-0.00601	0.60463	0.00381	1	-0.00723	-0.01391	0.58860	0.00383	1	0.46198	0.92130	0	
45866	754.77313	330911872274	0.52048	0.30312	754.52655	0.19733	931	0	0.44484	0.19934	1	0.44249	0.31686	1	0.44367	0.25810	1	0.08276	0.53863	13.33317	1.39120	1	0.45570	0.61405	13.19869	1.39120	1	-0.07061	-0.00601	0.60463	0.00373	1	-0.00723	-0.01391	0.58860	0.00365	1	0.46198	0.92130	0	
45867	754.78949	330912035734	0.44965	0.25037	754.52655	0.19733	931	0	0.45992	0.18217	1	0.43856	0.29354	1	0.44924	0.23786	1	0.08275	0.53846	13.35422	1.40518	1	0.45577	0.61372	13.11199	1.40518	1	-0.07061	-0.00601	0.60463	0.00378	1	-0.00723	-0.01391	0.58860	0.00376	1	0.46198	0.92130	0	
45868	754.80573	330912198495	0.44912	0.23982	754.52655	0.19733	931	0	0.45890	0.17307	1	0.43827	0.28545	1	0.44858	0.22926	1	0.08261	0.53774	13.39664	1.41916	1	0.45532	0.61399	12.88375	1.41916	1	-0.07203	-0.00612	0.61576	0.00397	1	-0.00715	-0.01371	0.58270	0.00388	1	0.46198	0.92130	0	
45869	754.82233	330912364099	0.45211	0.24552	754.52655	0.19733	931	0	0.45478	0.20031	1	0.46141	0.31353	1	0.45809	0.25692	1	0.08253	0.53809	13.17715	1.41916	1	0.45541	0.61447	12.78171	1.41916	1	-0.07203	-0.00612	0.61576	0.00393	1	-0.00715	-0.01371	0.58270	0.00378	1	0.46198	0.92130	0	
45870	754.83881	330912529305	0.44524	0.24339	754.78949	0.04932	932	1	0.43119	0.18806	1	0.41807	0.28598	1	0.42463	0.23702	1	0.08190	0.53851	13.80029	1.41916	1	0.45530	0.61392	13.58322	1.41916	1	-0.07203	-0.00612	0.61576	0.00379	1	-0.00715	-0.01371	0.58270	0.00373	1	0.46198	0.92130	0	
45871	754.85504	330912691477	0.44112	0.24212	754.78949	0.06555	932	1	0.43119	0.18806	1	0.41807	0.28598	1	0.42463	0.23702	1	0.08110	0.53767	13.30595	1.41916	1	0.45454	0.61416	13.44959	1.41916	1	-0.07135	-0.00611	0.60897	0.00390	1	-0.00724	-0.01366	0.58052	0.00366	1	0.46198	0.92130	0	
45872	754.87158	330912856597	0.43738	0.23888	754.78949	0.08209	932	1	0.42342	0.15855	1	0.41399	0.28689	1	0.41871	0.22272	1	0.08094	0.53801	13.16924	1.41916	1	0.45416	0.61390	12.99600	1.41916	1	-0.07135	-0.00611	0.60897	0.00385	1	-0.00724	-0.01366	0.58052	0.00364	1	0.46198	0.92130	0	
45873	754.88794	330913020685	0.43548	0.23514	754.78949	0.09845	932	1	0.43080	0.17120	1	0.41733	0.25410	1	0.42407	0.21265	1	0.08122	0.53788	13.32087	1.41916	1	0.45449	0.61356	13.32233	1.41916	1	-0.07135	-0.00611	0.60897	0.00393	1	-0.00724	-0.01366	0.58052	0.00381	1	0.46198	0.92130	0	
45874	754.90448	330913185891	0.43402	0.23178	754.78949	0.11499	932	1	0.43080	0.17120	1	0.41684	0.24542	1	0.42382	0.20831	1	0.08130	0.53780	13.33162	1.41916	1	0.45489	0.61397	13.35082	1.43358	1	-0.07203	-0.00600	0.61576	0.00403	1	-0.00747	-0.01447	0.61268	0.00375	1	0.46198	0.92130	0	
45875	754.92108	330913351775	0.42912	0.23215	754.78949	0.13159	932	1	0.39432	0.19921	1	0.38556	0.27100	1	0.38994	0.23511	1	0.08107	0.53682	13.28001	1.43358	1	0.45500	0.61376	13.30128	1.44800	1	-0.07203	-0.00600	0.61576	0.00376	1	-0.00747	-0.01447	0.61268	0.00373	1	0.46198	0.92130	0	
45876	754.93726	330913513744	0.43732	0.23150	754.78949	0.14777	932	1	0.50214	0.19367	1	0.51998	0.25752	1	0.51106	0.22560	1	0.08287	0.53715	13.69048	1.44800	1	0.45665	0.61324	13.93736	1.46243	1	-0.07203	-0.00600	0.61576	0.00353	1	-0.00747	-0.01447	0.61268	0.00408	1	0.46198	0.92130	0	
45877	754.95380	330913679193	0.44402	0.23094	754.78949	0.16431	932	1	0.50212	0.19339	1	0.51999	0.25727	1	0.51106	0.22533	1	0.09083	0.54015	13.79130	1.44845	1	0.46347	0.61674	13.44375	1.46287	1	-0.06767	-0.00595	0.58747	0.00348	1	-0.00655	-0.01496	0.62350	0.00394	1	0.46198	0.92130	0	
45878	754.97034	330913844311	0.47300	0.24725	754.78949	0.18085	932	1	0.76807	0.43109	1	0.81541	0.42232	1	0.79174	0.42671	1	0.09552	0.54073	11.52029	1.44889	1	0.46944	0.61805	11.32194	1.44889	1	-0.06767	-0.00595	0.58747	0.00368	1	-0.00655	-0.01496	0.62350	0.00358	1	0.46198	0.92130	0	
45879	754.98639	330914004594	0.49857	0.26369	754.78949	0.19690	932	1	0.79810	0.40779	1	0.81288	0.51417	1	0.80549	0.46098	1	0.09616	0.54332	13.84981	1.43492	1	0.46824	0.62102	14.80834	1.43492	1	-0.06767	-0.00595	0.58747	0.00380	1	-0.00655	-0.01496	0.62350	0.00354	1	0.46198	0.92130	0	
45880	755.00299	330914171012	0.52050	0.27778	754.78949	0.21350	932	1	0.79810	0.40779	1	0.81288	0.51417	1	0.80549	0.46098	1	0.10230	0.54651	13.53949	1.43492	1	0.47438	0.62472	13.21631	1.43492	1	-0.06904	-0.00644	0.60771	0.00382	1	-0.00565	-0.01517	0.61510	0.00372	1	0.46198	0.92130	0	
45881	755.01941	330914335235	0.56493	0.30396	754.78949	0.21350	932	0	0.86252	0.45805	1	0.83463	0.53229	1	0.84858	0.49517	1	0.10231	0.54654	13.67987	1.44889	1	0.47486	0.62521	12.84005	1.44889	1	-0.06904	-0.00644	0.60771	0.00370	1	-0.00565	-0.01517	0.61510	0.00372	1	0.46198	0.92130	0	
45882	755.03717	330914512605	0.70595	0.40842	754.78949	0.21350	932	0	0.84712	0.50985	1	0.84682	0.51588	1	0.84697	0.51287	1	0.10265	0.54594	13.43178	1.46287	1	0.47511	0.62498	12.87052	1.46287	1	-0.06904	-0.00644	0.60771	0.00369	1	-0.00565	-0.01517	0.61510	0.00387	1	0.46198	0.92130	0	
45883	755.05212	330914662127	0.75334	0.44232	754.78949	0.21350	932	0	0.84954	0.50423	1	0.84671	0.51606	1	0.84813	0.51014	1	0.10256	0.54627	13.56423	1.47685	1	0.47590	0.62566	13.51144	1.46243	1	-0.07052	-0.00653	0.62181	0.00380	1	-0.00531	-0.01434	0.58380	0.00376	1	0.46198	0.92130	0	
45884	755.06860	330914826844	0.84970	0.52217	754.78949	0.21350	932	0	0.86038	0.55393	1	0.84765	0.53310	1	0.85402	0.54352	1	0.10329	0.54587	13.50744	1.46243	1	0.47559	0.62556	13.37312	1.44800	1	-0.07052	-0.00653	0.62181	0.00354	1	-0.00531	-0.01434	0.58380	0.00376	1	0.46198	0.92130	0	
45885	755.08539	330914995017	0.84751	0.53423	754.78949	0.21350	932	0	0.84147	0.54581	1	0.84915	0.54678	1	0.84531	0.54629	1	0.10303	0.54581	13.55071	1.44800	1	0.47550	0.62536	13.95471	1.43358	1	-0.07052	-0.00653	0.62181	0.00363	1	-0.00531	-0.01434	0.58380	0.00367	1	0.46198	0.92130	0	
45886	755.10175	330915158316	0.84636	0.53917	754.78949	0.21350	932	0	0.83899	0.55131	1	0.84915	0.54678	1	0.84407	0.54904	1	0.10283	0.54546	13.49975	1.43358	1	0.47547	0.62377	13.38134	1.43358	1	-0.06904	-0.00632	0.60771	0.00356	1	0.00000	0.00000	0.00000	0.00373	0	0.46198	0.92130	0	
45887	755.11816	330915322531	0.85072	0.53839	755.06860	0.04956	933	1	0.87600	0.52222	1	0.85160	0.54991	1	0.86380	0.53607	1	0.10277	0.54539	13.25068	1.43358	1	0.47562	0.62398	13.05379	1.44800	1	-0.06904	-0.00632	0.60771	0.00360	1	0.00000	0.00000	0.00000	0.00370	0	0.46198	0.92130	0	
45888	755.13458	330915487019	0.85205	0.54155	755.06860	0.06598	933	1	0.85781	0.53504	1	0.85694	0.57334	1	0.85737	0.55419	1	0.10262	0.54521	13.31287	1.44800	1	0.47561	0.62389	13.22138	1.46243	1	-0.06904	-0.00632	0.60771	0.00362	1	0.00000	0.00000	0.00000	0.00370	0	0.46198	0.92130	0	
45889	755.15082	330915649066	0.85346	0.54276	755.06860	0.08221	933	1	0.86043	0.52942	1	0.86055	0.56818	1	0.86049	0.54880	1	0.10251	0.54535	13.67955	1.46243	1	0.47562	0.62417	13.05272	1.47685	1	-0.06921	-0.00628	0.60921	0.00360	1	0.00000	0.00000	0.00000	0.00378	0	0.46198	0.92130	0	
45890	755.16718	330915812574	0.85487	0.54230	755.06860	0.09857	933	1	0.86506	0.50990	1	0.86166	0.56917	1	0.86336	0.53953	1	0.10252	0.54522	13.45415	1.47685	1	0.47557	0.62388	13.24857	1.47685	1	-0.06921	-0.00628	0.60921	0.00349	1	0.00000	0.00000	0.00000	0.00373	0	0.46198	0.92130	0	
45891	755.18372	330915978450	0.85606	0.53813	755.06860	0.11511	933	1	0.86122	0.50806	1	0.86760	0.50985	1	0.86441	0.50896	1	0.10249	0.54532	13.68392	1.47685	1	0.47556	0.62405	13.23034	1.47685	1	-0.06921	-0.00628	0.60921	0.00357	1	0.00000	0.00000	0.00000	0.00378	0	0.46198	0.92130	0	
45892	755.20001	330916141128	0.85699	0.53489	755.06860	0.13141	933	1	0.86122	0.50806	1	0.86760	0.50985	1	0.86441	0.50896	1	0.10216	0.54510	13.17704	1.47685	1	0.47565	0.62407	13.21186	1.47685	1	-0.06904	-0.00632	0.60771	0.00363	1	0.00000	0.00000	0.00000	0.00374	0	0.46198	0.92130	0	
45893	755.21649	330916305716	0.85754	0.53357	755.06860	0.14789	933	1	0.86463	0.50898	1	0.86031	0.53444	1	0.86247	0.52171	1	0.10228	0.54513	13.06991	1.47685	1	0.47537	0.62422	13.24862	1.47685	1	-0.06904	-0.00632	0.60771	0.00360	1	0.00000	0.00000	0.00000	0.00370	0	0.46198	0.92130	0	
45894	755.23309	330916471991	0.85759	0.53320	755.06860	0.16449	933	1	0.85503	0.53725	1	0.86107	0.52169	1	0.85805	0.52947	1	0.10249	0.54499	13.12390	1.47685	1	0.47546	0.62422	13.30103	1.47685	1	-0.06904	-0.00632	0.60771	0.00352	1	0.00000	0.00000	0.00000	0.00368	0	0.46198	0.92130	0	
45895	755.24939	330916634721	0.85763	0.53289	755.06860	0.18079	933	1	0.85503	0.53725	1	0.86107	0.52169	1	0.85805	0.52947	1	0.10236	0.54600	13.38954	1.47685	1	0.47565	0.62439	13.71063	1.47685	1	-0.06921	-0.00640	0.60921	0.00349	1	0.00000	0.00000	0.00000	0.00372	0	0.46198	0.92130	0	
45896	755.26599	330916801052	0.85833	0.53160	755.06860	0.19739	933	1	0.87956	0.51383	1	0.85389	0.51843	1	0.86672	0.51613	1	0.10243	0.54564	13.11021	1.47685	1	0.47575	0.62454	13.38215	1.47685	1	-0.06921	-0.00640	0.60921	0.00372	1	0.00000	0.00000	0.00000	0.00371	0	0.46198	0.92130	0	
45897	755.28253	330916966055	0.85823	0.53305	755.06860	0.21393	933	1	0.85850	0.53323	1	0.85538	0.57066	1	0.85694	0.55194	1	0.10233	0.54594	13.32657	1.47685	1	0.47553	0.62451	13.78140	1.47685	1	-0.06921	-0.00640	0.60921	0.00368	1	0.00000	0.00000	0.00000	0.00362	0	0.46198	0.92130	0	
45898	755.29865	330917127270	0.85814	0.53431	755.06860	0.23004	933	1	0.85850	0.53323	1	0.85538	0.57066	1	0.85694	0.55194	1	0.10248	0.54531	13.08861	1.47685	1	0.47556	0.62452	13.81429	1.47685	1	-0.06904	-0.00632	0.60771	0.00353	1	0.00000	0.00000	0.00000	0.00360	0	0.46198	0.92130	0	
45899	755.31506	330917291350	0.85759	0.53268	755.06860	0.24646	933	1	0.85584	0.52614	1	0.84277	0.49027	1	0.84931	0.50820	1	0.10247	0.54527	12.61544	1.47685	1	0.47570	0.62397	13.31078	1.47685	1	-0.06904	-0.00632	0.60771	0.00376	1	0.00000	0.00000	0.00000	0.00368	0	0.46198	0.92130	0	
45900	755.33173	330917458045	0.85689	0.53060	755.06860	0.26312	933	1	0.85730	0.45160	1	0.83399	0.54314	1	0.84564	0.49737	1	0.10184	0.54600	12.83382	1.47685	1	0.47593	0.62496	13.27492	1.47685	1	-0.06904	-0.00632	0.60771	0.00405	1	0.00000	0.00000	0.00000	0.00367	0	0.46198	0.92130	0	
45901	755.34796	330917620630	0.85610	0.52907	755.06860	0.27936	933	1	0.85482	0.45773	1	0.83074	0.54838	1	0.84278	0.50306	1	0.10198	0.54637	13.37615	1.46287	1	0.47426	0.62470	13.18823	1.46287	1	-0.06684	-0.00616	0.58694	0.00356	1	-0.00568	-0.01478	0.60628	0.00375	1	0.46198	0.92130	0	
45902	755.36450	330917786308	0.85563	0.52941	755.06860	0.29590	933	1	0.85419	0.53447	1	0.83997	0.53658	1	0.84708	0.53553	1	0.10117	0.54567	13.28653	1.44889	1	0.47427	0.62460	13.49449	1.44889	1	-0.06684	-0.00616	0.58694	0.00346	1	-0.00568	-0.01478	0.60628	0.00369	1	0.46198	0.92130	0	
45903	755.38080	330917949283	0.85448	0.52932	755.06860	0.31219	933	1	0.81888	0.51695	1	0.84641	0.53831	1	0.83264	0.52763	1	0.10039	0.54523	13.18392	1.43492	1	0.47393	0.62321	13.31988	1.43492	1	-0.06684	-0.00616	0.58694	0.00380	1	-0.00568	-0.01478	0.60628	0.00371	1	0.46198	0.92130	0	
45904	755.39740	330918114834	0.85335	0.52938	755.06860	0.32880	933	1	0.81888	0.51695	1	0.84284	0.54392	1	0.83086	0.53043	1	0.09956	0.54461	13.56870	1.43492	1	0.47301	0.62312	13.11426	1.42049	1	-0.06974	-0.00635	0.60985	0.00377	1	0.00000	0.00000	0.00000	0.00381	0	0.46198	0.92130	0	
45905	755.41376	330918278536	0.85364	0.52826	755.06860	0.34515	933	1	0.87380	0.46379	1	0.84573	0.54569	1	0.85977	0.50474	1	0.09954	0.54463	13.18032	1.43447	1	0.47176	0.62263	13.02684	1.42005	1	-0.06974	-0.00635	0.60985	0.00343	1	0.00000	0.00000	0.00000	0.00381	0	0.46198	0.92130	0	
45906	755.43024	330918443672	0.85360	0.52695	755.06860	0.36163	933	1	0.85304	0.47259	1	0.85242	0.52381	1	0.85273	0.49820	1	0.09928	0.54450	13.61057	1.43403	1	0.47158	0.62321	13.90833	1.41960	1	-0.06974	-0.00635	0.60985	0.00343	1	0.00000	0.00000	0.00000	0.00370	0	0.46198	0.92130	0	
45907	755.44678	330918608951	0.85373	0.52550	755.06860	0.37817	933	1	0.85296	0.47279	1	0.86028	0.51132	1	0.85662	0.49205	1	0.09809	0.54518	13.26503	1.43358	1	0.47053	0.62276	13.74675	1.45063	1	-0.07049	-0.00644	0.61340	0.00350	1	-0.00633	-0.01476	0.60803	0.00375	1	0.46198	0.92130	0	
45908	755.46332	330918774411	0.85308	0.52277	755.06860	0.39471	933	1	0.82292	0.42901	1	0.85184	0.48546	1	0.83738	0.45724	1	0.09782	0.54619	13.28846	1.45063	1	0.47020	0.62208	13.73225	1.48209	1	-0.07049	-0.00644	0.61340	0.00360	1	-0.00633	-0.01476	0.60803	0.00383	1	0.46198	0.92130	0	
45909	755.47937	330918934943	0.85306	0.52004	755.06860	0.41077	933	1	0.85291	0.43175	1	0.85255	0.47206	1	0.85273	0.45190	1	0.09695	0.54585	13.55769	1.48209	1	0.47014	0.62321	13.68383	1.51356	1	-0.07049	-0.00644	0.61340	0.00379	1	-0.00633	-0.01476	0.60803	0.00368	1	0.46198	0.92130	0	
45910	755.49591	330919100081	0.85305	0.51748	755.06860	0.42731	933	1	0.85593	0.42387	1	0.84924	0.47781	1	0.85259	0.45084	1	0.09688	0.54625	13.47347	1.49959	1	0.47011	0.62246	13.40613	1.49959	1	-0.06700	-0.00627	0.58166	0.00357	1	-0.00617	-0.01414	0.58253	0.00372	1	0.46198	0.92130	0	
45911	755.51257	330919266519	0.85301	0.51699	755.06860	0.44397	933	1	0.85560	0.46722	1	0.84845	0.54038	1	0.85202	0.50380	1	0.09691	0.54673	13.26046	1.48561	1	0.47045	0.62315	13.23919	1.45414	1	-0.06700	-0.00627	0.58166	0.00342	1	-0.00617	-0.01414	0.58253	0.00381	1	0.46198	0.92130	0	
45912	755.52881	330919428859	0.85248	0.51647	755.06860	0.46021	933	1	0.84624	0.52358	1	0.82926	0.48054	1	0.83775	0.50206	1	0.09714	0.54628	13.01978	1.44016	1	0.47050	0.62353	13.23292	1.40869	1	-0.06700	-0.00627	0.58166	0.00362	1	-0.00617	-0.01414	0.58253	0.00387	1	0.46198	0.92130	0	
